"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TENM1",8.64839252467602,1.02779086045624,0.563384960632467,1.82431362616145,0.0681046715708375,0.99771783904927
"SH2D1A",28.0271313284115,-0.195609077243507,0.330876561963304,-0.591184446800437,0.554396842687155,0.99771783904927
"STAG2",2121.62428987753,-0.174141123680427,0.214692218842943,-0.811119865540255,0.417296838654314,0.99771783904927
"XIAP",217.488538303298,0.0676647320224949,0.209344880815949,0.323221335810853,0.74652762375097,0.99771783904927
"THOC2",2549.31891983639,-0.131917333633412,0.174234316109063,-0.757126016156529,0.448974368956199,0.99771783904927
"ATP13A2",24.5897746436871,-0.203708425415842,0.310408607434432,-0.656258945586332,0.511657527897853,0.99771783904927
"SDHB",190.960498683972,-0.268697363417641,0.212694169639254,-1.2633038501872,0.206480003085974,0.99771783904927
"FBXO42",567.830570041937,-0.190260377756785,0.120563172945748,-1.57809696865227,0.114543334515909,0.99771783904927
"CPLANE2",13.9210541101463,-0.210697176686298,0.306358940694957,-0.687746132717209,0.49161266329564,0.99771783904927
"EPHA2",14.3013311492539,-0.104863126165204,0.349479036947871,-0.300055554350303,0.764134780470633,0.99771783904927
"ZBTB17",412.576946091464,-0.21980074502338,0.133705021266181,-1.64392289041859,0.100192131220704,0.99771783904927
"SPEN",915.550042658309,-0.175765216815906,0.186304674135063,-0.943428916273366,0.34546155840791,0.99771783904927
"PLEKHM2",245.36582000879,-0.037370939769324,0.206579353352605,-0.180903556734135,0.856443277046044,0.99771783904927
"DDI2",5486.67560688242,-0.324962105672114,0.200275786324855,-1.62257311098513,0.104680692436335,0.99771783904927
"DDOST",185.256439127383,-0.203583573032366,0.204218234896005,-0.996892237052376,0.318816820162653,0.99771783904927
"HP1BP3",282.412068012354,-0.00688757891985698,0.107057669219294,-0.0643352220357856,0.948703308405789,0.99771783904927
"EIF4G3",958.676050677332,-0.276061356890754,0.18602971354836,-1.48396377989901,0.137818529798634,0.99771783904927
"ECE1",377.199579389339,-0.269434287822095,0.221895870027443,-1.21423750603728,0.224657042097863,0.99771783904927
"RAP1GAP",39.1766750864055,-0.0491401868193398,0.293686000826546,-0.167322196771519,0.867116539835542,0.99771783904927
"USP48",4598.51302861876,-0.168494138010386,0.133747291142192,-1.25979477095542,0.20774340661818,0.99771783904927
"SVBP",98.4379185483672,-0.106963410345914,0.187243288918353,-0.571253639923804,0.567827722480722,0.99771783904927
"ZNF362",31.3460097183512,0.318936498934976,0.275635278006765,1.15709607725593,0.24723310918102,0.99771783904927
"PHC2",423.949190947935,-0.113244612454877,0.155975345567523,-0.726041747449456,0.467813178193391,0.99771783904927
"SLC2A1",9.48426920759257,0.224109871969726,0.365150695063954,0.613746255995693,0.539383016769461,0.99771783904927
"ZMYND12",19.3539221486227,-0.524235534843109,0.296313659963015,-1.76919125128603,0.0768619637007867,0.99771783904927
"PPCS",107.549538820624,-0.263734873535921,0.196474180341636,-1.34233858656302,0.179486237516502,0.99771783904927
"CCDC30",17.7543593198984,0.0236277132262782,0.25509774378437,0.0926221960091124,0.926203709680949,0.99771783904927
"UBR4",12631.8578913109,-0.448015492507165,0.258231895322346,-1.73493476453757,0.0827523606461385,0.99771783904927
"SLC66A1",10.6041442616841,-0.0180145214761214,0.417156148226185,-0.0431841207488421,0.965554763086891,0.997860270695737
"CAPZB",473.920898480343,-0.146130694716624,0.164470676728577,-0.888490870368221,0.374276764605549,0.99771783904927
"MICOS10",227.299807815243,0.0224089841518772,0.170439759158504,0.131477445535683,0.895397627536124,0.99771783904927
"TMCO4",105.986832311997,-0.101583612768723,0.192155186444044,-0.528654025158486,0.597045475510746,0.99771783904927
"RNF186",149.017843245492,0.401171615243637,0.334601178433534,1.19895457966334,0.230545607249854,0.99771783904927
"OTUD3",475.203909800099,0.14527838233048,0.312166413806198,0.465387613481933,0.641653902828165,0.99771783904927
"UBXN10",11.5433934492147,0.775541130760269,0.538225688133571,1.44092180633304,0.149606774736727,0.99771783904927
"LOC120762217",418.429660041632,-0.0349389886146282,0.242030125974333,-0.144358015242836,0.885217768463944,0.99771783904927
"MUL1",221.834823146582,0.121068921019606,0.189910723658839,0.637504395155155,0.523796347993165,0.99771783904927
"PINK1",1053.40701410038,-0.058091266719195,0.178945131064079,-0.324631725790812,0.745459812896636,0.99771783904927
"AGMAT",52.06328500121,-0.04315255753558,0.269814181803021,-0.159934356479022,0.872932784300761,0.99771783904927
"DNAJC16",139.479139198799,0.132380464550375,0.159746375167069,0.828691508097924,0.407278992204383,0.99771783904927
"CASP9",31.2229659956456,-0.065572638965309,0.259276585699189,-0.25290613415199,0.800340749171345,0.99771783904927
"C1QB",10.3823891944384,0.0972395887576447,0.480510657021389,0.202367184445852,0.83962968066177,0.99771783904927
"C1QC",16.2979477063528,0.023361719015251,0.437990661299331,0.0533383952661155,0.957462288729066,0.99771783904927
"C1QA",8.60394313034189,-0.399043919118527,0.522442907172736,-0.763803879122415,0.444984124817792,0.99771783904927
"CDC42",723.773766329457,0.0300295762713697,0.122576410604974,0.244986585291242,0.806466818302237,0.99771783904927
"C22H1orf50",203.925861683845,-0.134959694228963,0.18035626629078,-0.748295010783674,0.454282233236825,0.99771783904927
"P3H1",190.279810876161,0.0360101534557813,0.149047295292471,0.241602193351577,0.80908842238266,0.99771783904927
"CLDN19",13.194599010612,-0.474800880955943,0.370496191367363,-1.28152702246042,0.200008614676145,0.99771783904927
"YBX1",694.767592713845,-0.294870188146112,0.25608631460765,-1.15144844267794,0.249547794304946,0.99771783904927
"PPIH",18.4818845100042,0.121509303502656,0.237974204374797,0.51059863325054,0.609632133102652,0.99771783904927
"SRM",21.352240961523,-0.247276262047951,0.231659435922776,-1.06741286433237,0.285785441904537,0.99771783904927
"EXOSC10",135.574580092058,-0.306842079778164,0.231892159223736,-1.32321024050716,0.185765471430416,0.99771783904927
"MTOR",338.349497282451,-0.266817655904483,0.210619450314363,-1.2668234368015,0.205218429915983,0.99771783904927
"UBIAD1",88.5738968439838,-0.0354221932496757,0.165995006430448,-0.213393125560784,0.831020342034891,0.99771783904927
"LOC120762187",386.649461902452,-0.159726356514162,0.202399813906319,-0.789162566068818,0.430016997828747,0.99771783904927
"LOC120762188",69.7873201507474,0.00878793290296238,0.268199076048996,0.0327664548007502,0.973860829031603,0.998451161786335
"MAD2L2",12.3234198367291,-0.483622371267333,0.352254436042189,-1.37293479310339,0.169772618974036,0.99771783904927
"AGTRAP",11.4612210349708,-0.0954305286161459,0.359334759450404,-0.265575556236489,0.790566113035391,0.99771783904927
"C22H1orf167",14.4019274464784,-0.644350249645919,0.348326006652542,-1.84984823797168,0.0643354260850184,0.99771783904927
"MTHFR",76.973836005064,0.104790342517603,0.228093259733042,0.459418847537399,0.645933416192094,0.99771783904927
"CLCN6",324.435036843226,-0.0807480838063005,0.20360188964768,-0.396597909508747,0.691663994375233,0.99771783904927
"KIAA2013",378.794380133478,0.11037417367898,0.204397936655749,0.539996516035651,0.589199435100904,0.99771783904927
"PLOD1",24.6034148731662,0.169544171896268,0.303826528397897,0.558029520299918,0.576824226264172,0.99771783904927
"MFN2",488.075907675111,0.118587303086369,0.0991807361957279,1.19566871183879,0.231825865798762,0.99771783904927
"MIIP",112.087201202513,0.0876510144067224,0.187119838378435,0.468421815486262,0.639482970325261,0.99771783904927
"TNFRSF1B",82.442118096085,-0.00109092469682732,0.292180484980777,-0.00373373566307514,0.997020916882106,0.999592646274363
"VPS13D",4765.43892627475,-0.276396399367491,0.233855732833349,-1.18190987246166,0.237241464281345,0.99771783904927
"PRDM2",95.3395717455941,0.00783500325348607,0.231190166547833,0.0338898637882378,0.972964976071886,0.998451161786335
"MRPS16",20.0004364971239,-0.379188814016839,0.276699146947708,-1.37040109519564,0.17056173040921,0.99771783904927
"SLC45A1",12.1010384250018,0.307889828330582,0.334989603683371,0.919102637649606,0.358041889768818,0.99771783904927
"ERRFI1",222.469848134786,0.189739552345091,0.21079877725495,0.900097974077008,0.368068114078724,0.99771783904927
"PARK7",51.1116997712736,0.121174716050583,0.191876721949375,0.631523797256418,0.527698094339186,0.99771783904927
"PER3",950.313670743335,-0.0652086569094439,0.202318072924204,-0.322307621691679,0.747219659700497,0.99771783904927
"CAMTA1",134.036806438315,0.174249630826787,0.224214136552683,0.777157201173371,0.437066029446141,0.99771783904927
"LOC120762336",31.7615456755263,0.233365641184703,0.25489059574304,0.915552182317323,0.359901821221079,0.99771783904927
"DNAJC11",81.0277240387079,-0.131732416407349,0.214262465141755,-0.614817981862553,0.538674932618122,0.99771783904927
"PHF13",17.7289816384356,0.208649435343,0.291292161380243,0.716289220946924,0.473812781176408,0.99771783904927
"KLHL21",66.7764239087421,0.00124047660889747,0.20695739232078,0.0059938743670231,0.995217608818964,0.999592646274363
"ZBTB48",194.128605127045,-0.0638268275116348,0.163685612355293,-0.38993547809867,0.696584258594603,0.99771783904927
"NOL9",331.689191974582,-0.0897036655714602,0.147065554573701,-0.609957007482033,0.541890287445628,0.99771783904927
"PLEKHG5",23.0940078505689,-0.331762663197111,0.265446432296487,-1.2498290533683,0.211362000497628,0.99771783904927
"TNFRSF25",8.06139166459499,-0.0606369719872865,0.387003645653419,-0.15668320613597,0.875494523156107,0.99771783904927
"ACOT7",158.902745450267,-0.0926698081432863,0.151394587208896,-0.612107802872895,0.540466435339631,0.99771783904927
"ICMT",155.698092466517,0.169370674339364,0.162230426190829,1.04401300246932,0.296479373929335,0.99771783904927
"CHD5",79.0047452286372,-0.183723333872549,0.196367917909967,-0.9356076890156,0.34947521425453,0.99771783904927
"KCNAB2",11.1524226490549,0.692732071377633,0.427062372917702,1.62208641010649,0.104784847570216,0.99771783904927
"CEP104",11.7832072682847,0.495759699531372,0.413098986270613,1.2000990464949,0.230100875833187,0.99771783904927
"LRRC47",6.51673212776871,0.745672798071991,0.382780879764241,1.94804087009586,0.0514100730384064,0.99771783904927
"WRAP73",32.3384894789817,0.370480249556768,0.266673347961013,1.38926612797815,0.164751839788974,0.99771783904927
"TPRG1L",30.5537635512818,0.0344089003448132,0.258263731825269,0.133231639230292,0.894010189402847,0.99771783904927
"LOC120762332",635.889292634394,0.0896145351829407,0.191458402358921,0.468062691837067,0.63973975810783,0.99771783904927
"PANK4",888.951719794045,-0.0485371797493394,0.237170470777615,-0.204651024177672,0.837844787463333,0.99771783904927
"PEX10",19.3048360721977,0.0254635663731476,0.566121956324524,0.0449789415313737,0.96412409418702,0.997860270695737
"RER1",237.635293726392,0.0254185349741263,0.138490140661555,0.183540393942155,0.854374027269473,0.99771783904927
"SKI",7.08810027651882,0.101625069924061,0.490726449814617,0.207091078873886,0.835938729109932,0.99771783904927
"PRKCZ",2588.66233953417,0.0171473054998961,0.196095242481365,0.0874437609139121,0.930318786392638,0.99771783904927
"GNB1",132.3184253836,0.42148991106028,0.214094490423005,1.96870975160317,0.0489864308522829,0.99771783904927
"NADK",434.969776243069,-0.161865045427058,0.180448612524138,-0.89701463016462,0.369711110319318,0.99771783904927
"LOC120762284",6.63098862875836,-0.310081834591782,0.36211381299183,-0.856310429115769,0.391826094110096,0.99771783904927
"SLC35E2B",11.843360253043,0.820915153330642,0.34754181875133,2.36206151041068,0.0181736265379312,0.99771783904927
"LOC120762242",421.254823074954,0.093540699464291,0.117119986394608,0.798674097767806,0.424479409864607,0.99771783904927
"LOC120762270",5.80801630780192,0.0598360445564052,0.523821136236939,0.11422991631506,0.9090555373286,0.99771783904927
"SSU72",651.501942686075,0.171144358463377,0.209698775741557,0.816143813230004,0.414417887849479,0.99771783904927
"ATAD3A",11.5560536188494,-0.118222805718083,0.323741830045491,-0.365176182828988,0.714979895805294,0.99771783904927
"MRPL20",43.2737820184263,0.344352652535598,0.254878120098034,1.35104830655197,0.176679958979531,0.99771783904927
"LOC120748353",275.486483208688,-0.260125862936567,0.208328191897556,-1.24863495702244,0.211798620545676,0.99771783904927
"CCNL2",1559.28097929762,-0.186045206250905,0.13687616756605,-1.35922278917642,0.174076001938834,0.99771783904927
"LOC120762279",115.562011893289,-0.0326232065527524,0.310627860848519,-0.105023440150017,0.916357209023756,0.99771783904927
"AURKAIP1",180.636508019923,0.102755700322688,0.218939409498056,0.469333961200807,0.638830943870915,0.99771783904927
"DVL1",22.6451043356318,0.0500316963877631,0.238095847836062,0.210132586697656,0.833564192712369,0.99771783904927
"TAS1R3",22.914589901637,-0.16988708126176,0.262661828266721,-0.646790142225184,0.517767773199249,0.99771783904927
"CPTP",33.6298746042681,-0.157253522348976,0.244751526449942,-0.642502723598489,0.520546821471879,0.99771783904927
"INTS11",165.704677308418,-0.050798431674969,0.140913379916673,-0.360494026223824,0.718477723140896,0.99771783904927
"B3GALT6",72.8304410652057,0.0772222253781424,0.186167338828907,0.414800071075367,0.67828826754565,0.99771783904927
"SDF4",568.846009374566,-0.164546693910374,0.130671377948345,-1.2592405199509,0.207943469948127,0.99771783904927
"TNFRSF4",35.6170622772895,0.156786092682394,0.24955436374342,0.628264280097279,0.529830827228716,0.99771783904927
"TNFRSF18",7.18753185534025,-0.414697349123614,0.46005817726851,-0.901401973954217,0.367374632258788,0.99771783904927
"NOC2L",56.0836736456898,-0.342504812005182,0.176680312314727,-1.93855674986055,0.0525553342761939,0.99771783904927
"SAMD11",13.1574389828504,-0.332091044953886,0.502596172515587,-0.66075124148222,0.508771856484556,0.99771783904927
"RERE",86.3935794663104,-0.217647350546822,0.236823220824231,-0.919028758199174,0.358080530328177,0.99771783904927
"ENO1",101.408428597256,0.233708251298841,0.20194453842143,1.1572892890578,0.247154188114019,0.99771783904927
"H6PD",3390.50399714534,-0.120787464960834,0.145938072037946,-0.827662468566987,0.407861679821725,0.99771783904927
"SPSB1",105.405336466171,0.376452693521599,0.316405631621434,1.18977873937468,0.234133367992328,0.99771783904927
"SLC25A33",317.491390386728,0.0191474548900727,0.155006780112479,0.12352656365211,0.901690140617033,0.99771783904927
"TMEM201",14.9529484728571,0.198505276322956,0.320132629127707,0.620071989737006,0.535210392262188,0.99771783904927
"PIK3CD",676.666676029956,-0.622597060588912,0.236195704941863,-2.63593726542215,0.0083905242402012,0.99771783904927
"CLSTN1",874.367495300114,-0.0658459203868604,0.10651044477966,-0.618210923098453,0.536436310655315,0.99771783904927
"CTNNBIP1",323.57597088836,-0.0360252506669068,0.154198030067334,-0.233629772385391,0.815272412279123,0.99771783904927
"LZIC",285.739057135784,0.0508310316103561,0.124648297824157,0.407795633776436,0.683423719403968,0.99771783904927
"NMNAT1",20.6268739316013,0.459139963458647,0.288572546012739,1.59107292014667,0.111593166027417,0.99771783904927
"UBE4B",778.011011134267,-0.106331332913753,0.131087327778996,-0.811148832730957,0.417280205415766,0.99771783904927
"KIF1B",171.746263304641,0.065693346831826,0.169327392149731,0.387966447707028,0.698040863497933,0.99771783904927
"PGD",154.742925616126,0.212081515557946,0.113148926033441,1.87435730053033,0.0608811946262722,0.99771783904927
"CENPS",18.6300728581217,-0.0662008480575751,0.278420521679477,-0.237772875570525,0.812057257550954,0.99771783904927
"DFFA",9.59842193992186,0.179056242514554,0.322214784157513,0.555704614804464,0.578412801311269,0.99771783904927
"PEX14",21.8184781537729,0.0402857463119387,0.254201050206533,0.158479857888893,0.874078691159152,0.99771783904927
"TARDBP",878.421807987181,-0.160841955806092,0.163478020130643,-0.983875114694657,0.325176920762128,0.99771783904927
"ST14",22.9736231979415,0.0171194362474131,0.337140609297393,0.0507783274257297,0.959502160802548,0.99771783904927
"NFRKB",346.574934925858,-0.316883313929977,0.172443354841984,-1.83760814802257,0.0661201672980187,0.99771783904927
"PRDM10",331.514358929119,-0.400748530967361,0.23056226431849,-1.73813582266776,0.0821868841143608,0.99771783904927
"APLP2",845.986732784602,-0.0935077616409338,0.169344721276787,-0.55217405618507,0.580829107488901,0.99771783904927
"ARHGAP32",13.7605625590731,0.477400790807748,0.952022009307436,0.501459825655755,0.616047544874202,0.99771783904927
"FLI1",744.633204501675,-0.0481147616117196,0.178261858489699,-0.269910579971318,0.787229047526699,0.99771783904927
"ETS1",33.697418382339,0.0668908537373676,0.358016506921707,0.186837345329431,0.851788165124538,0.99771783904927
"DCPS",42.3196749105512,0.14803997698351,0.178864555767548,0.827665248423521,0.407860105075337,0.99771783904927
"TIRAP",22.9648968580252,0.0441891380082183,0.213029299848022,0.207432207868793,0.835672331321155,0.99771783904927
"FAM118B",7.46248891133338,-0.0492721355269681,0.414060826533285,-0.118997336549555,0.905277465914421,0.99771783904927
"SRPRA",162.753424271024,0.0605863861880522,0.188238535990747,0.321859633412313,0.747559035069584,0.99771783904927
"EI24",163.935224500379,-0.278622553188499,0.179840683028397,-1.54927432712488,0.121315788533862,0.99771783904927
"STT3A",111.294756918995,-0.291224131997493,0.141563384856296,-2.05719955264648,0.0396670345693312,0.99771783904927
"DDX25",9.55644300276306,0.170845345327792,0.393134129278358,0.434572662621275,0.663872641592433,0.99771783904927
"HYLS1",17.4942143824121,-0.0785803791364937,0.341315276669704,-0.230228133657601,0.817914501473763,0.99771783904927
"RPUSD4",77.4617304460216,-0.0566171280544084,0.221155033735498,-0.256006508638292,0.797945811588086,0.99771783904927
"PANX3",9.23836287162598,-0.223542961956084,0.389794030797193,-0.573489956988058,0.56631299716252,0.99771783904927
"SIAE",37.1846152136533,0.0658879633402563,0.312317866068312,0.210964438793409,0.832915020561451,0.99771783904927
"SPA17",7.13824838778377,0.258415479098919,0.463114657837323,0.557994601824267,0.576848070344794,0.99771783904927
"NRGN",59.6125544618687,0.202894522462381,0.373026101380166,0.543915081844643,0.586499909988414,0.99771783904927
"LOC120762658",88.1267292518877,-0.0771088565042997,0.229419438287987,-0.336104286017412,0.736792226477308,0.99771783904927
"MSANTD2",39.9412216775931,-0.155651782137883,0.262513597640189,-0.592928456038402,0.553229033193116,0.99771783904927
"CCDC15",5.61290527790593,0.104329587910411,0.418388358385815,0.249360637836399,0.803081830046009,0.99771783904927
"PKNOX2",33.865073877496,-0.174033694105969,0.236874907015785,-0.7347071764523,0.462517848765119,0.99771783904927
"ZBTB44",3731.66242164484,-0.178849685228019,0.16693418316401,-1.07137844291784,0.283999301707609,0.99771783904927
"SNX19",221.306580554917,-0.200292320144393,0.158041820668096,-1.26733746357572,0.205034650249664,0.99771783904927
"LOC120762462",54.9697336074775,0.0364858167968538,0.264859605079829,0.137755309216961,0.890433805603721,0.99771783904927
"JAM3",17.2051230508085,-0.108231100203236,0.473170955811356,-0.228735721992172,0.819074328595157,0.99771783904927
"NCAPD3",11.2985625290278,0.0523274588889569,0.313398194389418,0.166967965437403,0.867395254928845,0.99771783904927
"VPS26B",181.251359999497,-0.728006179537305,0.392381590050334,-1.85535253946017,0.0635459000799031,0.99771783904927
"THYN1",11.7713443439974,0.329056076619844,0.398403702283731,0.825936292091734,0.408840232001843,0.99771783904927
"LOC120762565",17.1689146966108,-0.0650910442403967,0.336825713136924,-0.193248441854961,0.846764402563826,0.99771783904927
"GRAMD1B",6.17557969003511,0.371316450035804,0.500814724228415,0.741424786597232,0.458435920246405,0.99771783904927
"HSPA8",1015.58814199114,-0.191751854231079,0.291099280092062,-0.658716346431485,0.510077934095994,0.99771783904927
"UBASH3B",96.1296871911568,0.23853329260737,0.187419899407868,1.27272127111896,0.203116966770489,0.99771783904927
"SORL1",40.90769481595,-0.352804112266847,0.335807389377893,-1.05061449934274,0.293435679047199,0.99771783904927
"TECTA",1463.13866748457,-0.200794745821115,0.207683647442246,-0.966829831303661,0.333629108959181,0.99771783904927
"TBCEL",1989.96575278365,-0.180412085639569,0.144164482570633,-1.25143226974214,0.210776810073252,0.99771783904927
"ARHGEF12",1004.96777509878,-0.352996953926439,0.27060920345292,-1.3044528767768,0.192079216524297,0.99771783904927
"LOC120762627",124.805613190968,0.350968513333493,0.34189196932991,1.0265479883057,0.304633355930404,0.99771783904927
"LOC120762628",1281.78923286987,0.0425045367841835,0.212790040502963,0.199748713256116,0.841677113748866,0.99771783904927
"RNF26",45.6311733153851,0.0697870836586815,0.187469148958248,0.372259030600411,0.709699998969033,0.99771783904927
"MCAM",1133.38246573114,-0.0232928459633343,0.233554616581531,-0.0997319012754478,0.920557173239963,0.99771783904927
"CBL",385.727592739016,0.0625360533739083,0.144151238078777,0.43382252006558,0.664417326848967,0.99771783904927
"NHERF4",10.7341258916162,-0.0514280737590741,0.33367499009892,-0.154126246452657,0.877510193860999,0.99771783904927
"NLRX1",37.8853803042167,-0.0677659066181192,0.229622528632595,-0.295118719498762,0.767903190152006,0.99771783904927
"ABCG4",24.2766596879941,0.361060318669494,0.26958005730944,1.3393435785758,0.180458848040705,0.99771783904927
"HINFP",996.287754167157,-0.189949904740527,0.148604684162775,-1.27822286229191,0.201170857183843,0.99771783904927
"POU2AF1",10.7868507844647,-0.240364994655662,0.501801886905949,-0.47900376807613,0.631935948023922,0.99771783904927
"ALG9",14.238555065891,0.0460887730520961,0.319310207478524,0.144338552206152,0.885233136773158,0.99771783904927
"DIXDC1",61.4659747351922,0.396821955057874,0.736887075743541,0.538511215789026,0.590224164067007,0.99771783904927
"DLAT",146.590433614538,0.352436657189658,0.198886061771663,1.77205307425858,0.0763857474506566,0.99771783904927
"NKAPD1",240.661351114851,0.217332806675178,0.218405072209693,0.995090473295027,0.319692263637015,0.99771783904927
"SDHD",171.703518755043,0.398558246965309,0.172807780064124,2.30636749582348,0.0210901066125159,0.99771783904927
"PTS",6.58331899836765,-0.222911546001917,0.402601127282587,-0.553678395056888,0.579798963703209,0.99771783904927
"LOC120762651",23.7809943121403,-0.0412040218135536,0.312403286317497,-0.131893688761256,0.895068380656872,0.99771783904927
"LOC120762480",31.6799756040662,0.179161819747094,0.330861042419518,0.541501708502523,0.58816182036655,0.99771783904927
"LOC120762482",33.1880255217003,0.278024750583391,0.401473742459693,0.692510421428878,0.488616843591252,0.99771783904927
"IL10RA",7.07815264744227,-0.485291452296821,0.571268285496135,-0.849498326124222,0.395604061220567,0.99771783904927
"CEP164",5.5466420284195,0.522463534057198,0.470446666007208,1.11056910763439,0.266753866172421,0.99771783904927
"BACE1",28.6295076910864,0.00224796526506832,0.272853472887073,0.00823872696683136,0.993426521316834,0.999592646274363
"RNF214",91.0251716871177,-0.26213019385622,0.208606190149003,-1.25657917278958,0.208906060319037,0.99771783904927
"SIK3",1344.43434642744,-0.271371081973863,0.106830129860982,-2.54021110268233,0.0110785577468549,0.99771783904927
"APOA1",31.6253830872918,0.5084488319519,0.418133557749113,1.21599623500436,0.223986356242446,0.99771783904927
"ZPR1",500.012330214011,-0.138809657249123,0.190021353968316,-0.730495043584775,0.465087641506899,0.99771783904927
"BUD13",760.978038093518,-0.226513940018062,0.134603739398391,-1.68282055929844,0.0924098337923875,0.99771783904927
"REXO2",415.564228129978,0.0111822617079925,0.221451690267371,0.0504952646533949,0.959727722851983,0.99771783904927
"RBM7",59.174931176857,-0.119784094890563,0.281903980200419,-0.424910974316159,0.670901574243916,0.99771783904927
"ZBTB16",12.968140511606,0.079447550282706,0.585416840199607,0.135711077692294,0.89204969001474,0.99771783904927
"USP28",17.8259102914143,0.271581560659786,0.302684888488797,0.8972418874814,0.369589858198598,0.99771783904927
"UBE4A",1868.948807951,-0.220729143191275,0.106452356657903,-2.07350170650157,0.0381256124655163,0.99771783904927
"ATP5MG",686.179665912357,-0.116266741277559,0.224654254715811,-0.517536342343648,0.60478180623046,0.99771783904927
"KMT2A",383.356744156869,-0.475996560737142,0.230831238563827,-2.06209767663454,0.039198437518873,0.99771783904927
"IFT46",11.4148279269629,-0.260282414289751,0.337591934138604,-0.770997135799128,0.440708629300675,0.99771783904927
"ARCN1",1408.13957768298,-0.166873234573,0.119857525276999,-1.39226330751736,0.163842678313854,0.99771783904927
"PHLDB1",710.025027326025,-0.123072515771298,0.159801866267861,-0.77015693649662,0.441206805226661,0.99771783904927
"HYOU1",882.65132413881,-0.0815040623762377,0.134934715648953,-0.604025894924471,0.545826426160781,0.99771783904927
"SLC37A4",753.748018558858,-0.0781502591943041,0.13367933582047,-0.58460987043846,0.55881006929302,0.99771783904927
"TRAPPC4",183.942234795667,-0.0580175896159134,0.133017387447917,-0.436165457231146,0.662716688095104,0.99771783904927
"RPS25",1167.28568346895,-0.125278983275667,0.192651072766943,-0.650289570031208,0.515505192983671,0.99771783904927
"BCL9L",36.0667748798169,-0.13061571926048,0.397266293776562,-0.328786311113381,0.742317210533133,0.99771783904927
"CXCR5",13.3504680399234,0.44614301886847,0.389497816593413,1.14543137307028,0.252030508467503,0.99771783904927
"DDX6",1049.05873652638,-0.157169066875086,0.163239724588659,-0.962811394537264,0.335642181447722,0.99771783904927
"VPS11",937.96399769011,-0.207091032536316,0.146879647474568,-1.40993688436088,0.158558320333146,0.99771783904927
"HMBS",754.144272254748,-0.141093120997236,0.171817071100938,-0.821182203218606,0.411542492083943,0.99771783904927
"LOC120762520",7.60925340750105,0.372672262455907,0.394133617819911,0.945548021296143,0.344379166595225,0.99771783904927
"DPAGT1",252.259484845046,-0.054592853792601,0.138295178309652,-0.394756017237014,0.693022957295437,0.99771783904927
"C2CD2L",444.848826822266,-0.0408366594931662,0.142611302434076,-0.286349390238852,0.774610533115172,0.99771783904927
"PPIL1",15.615860209307,0.0490212053149483,0.31441966553973,0.155910112145176,0.876103874446948,0.99771783904927
"CELSR2",20.489931788282,-0.236928303171997,0.273494305873462,-0.866300680064678,0.386325293445735,0.99771783904927
"SARS1",905.895214046516,-0.208353777031343,0.146434462280045,-1.42284660173014,0.154780628633547,0.99771783904927
"ELAPOR1",36.2399879977904,-0.393776038453731,0.304670958216256,-1.29246332095174,0.196196740318083,0.99771783904927
"TMEM167B",22.7330603854802,-0.174095042772745,0.22414590271268,-0.776704105075288,0.437333364368753,0.99771783904927
"TIMM17A",89.6838449365073,-0.0656113724557925,0.174698888993552,-0.375568344102144,0.707237828418241,0.99771783904927
"ADIPOR1",406.92423089636,-0.146857596278599,0.109621585112452,-1.33967772978241,0.180350140859145,0.99771783904927
"UBE2T",22.0986390833119,-0.117541035779674,0.322687396756015,-0.364256667478549,0.715666354681368,0.99771783904927
"LOC120762876",9.97077962005672,-0.0520603791430979,0.374701348445714,-0.138938328775831,0.889498882703608,0.99771783904927
"LOC120762890",4.79545236855077,0.307021966116055,0.590407745573049,0.520016833143103,0.603051842696606,0.99771783904927
"LRIF1",333.270550554541,-0.0285857474847599,0.186869883048324,-0.152971399234877,0.878420829907745,0.99771783904927
"DRAM2",62.4604191388256,-0.177913783276921,0.153062505427036,-1.16236032319314,0.245089132836067,0.99771783904927
"CEPT1",191.14217971932,-0.176049507049336,0.117555771604847,-1.49758284638809,0.134241666233164,0.99771783904927
"DENND2D",56.3120489573287,0.127686705159886,0.205148794029906,0.622410215783535,0.533672164737326,0.99771783904927
"PPFIA4",17.2664766680577,-0.229773953290234,0.353073484658446,-0.650782240168817,0.515187066192517,0.99771783904927
"TMEM183A",3752.84995698763,-0.229402491769454,0.163674506468749,-1.40157741555955,0.161041474992386,0.99771783904927
"LOC120762679",2541.20253765611,-0.18971956359672,0.128662361024623,-1.47455372407174,0.140332563938425,0.99771783904927
"CSRP1",126.307868574255,0.199898517754179,0.211299755676394,0.946042351607469,0.344126985283676,0.99771783904927
"PPP1R12B",58.1740781888749,-0.0344117456511653,0.249539221477944,-0.137901150157298,0.89031854140033,0.99771783904927
"NAV1",13.5669471057886,0.0703760200113382,0.455099302828243,0.154638821843897,0.877106062709261,0.99771783904927
"RNPEP",13.9853869081367,-0.0558016156830919,0.312195121217797,-0.178739550654806,0.858142212299319,0.99771783904927
"LZTR1",99.0435316947906,0.184452286515515,0.166903054774964,1.10514625849247,0.269096219108112,0.99771783904927
"IPO9",126.985564449014,-0.00131108628285102,0.203715051571513,-0.00643588322383128,0.994864943590113,0.999592646274363
