"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC120761109",151.408812695932,-0.362886617612893,0.553027240791247,-0.65618217484855,0.511706916490748,0.780384325577272
"HEXD",23.2235134640281,-0.373031208550099,0.762535268303312,-0.489198629959918,0.624701079391616,0.84174393865819
"OGFOD3",52.9677959508604,-0.865194915871965,0.694316220040975,-1.24611076466125,0.212723733369295,0.541393112638278
"SEPTIN9",51.030011514151,2.71331153958803,0.876999880619952,3.09385622455272,0.00197573207284245,0.0777810195241614
"TNRC6C",738.595300556653,-0.990155461287575,0.549574315165652,-1.80167710528671,0.0715962222031154,0.340254005049857
"SEC14L1",1138.76287446294,-0.14130876556243,0.611776332363109,-0.230981092414275,0.817329490950532,0.930308886825538
"LOC120761041",69.0103855489842,-1.87772937181098,1.14357336993164,-1.64198417100533,0.100593284541069,0.392640663552909
"MFSD11",81.6936986440721,-0.683639756596426,0.982968936739199,-0.695484598795423,0.486751659662418,0.764126445431797
"SRSF2",945.452482285796,-0.0226224163585482,0.426071961169818,-0.0530952947394998,0.95765598042063,0.985149902121616
"METTL23",118.748877803078,-0.834123951267999,0.737658308946898,-1.13077279975172,0.258150731169732,0.59173986368051
"JMJD6",545.3305086182,-1.78469824530994,0.844876376323766,-2.11237797069855,0.0346540429530459,0.260924467961699
"MXRA7",9.0964377883605,0.279069207998981,1.17621977564916,0.237259408298047,0.812455550573229,NA
"ST6GALNAC1",96.2039640850291,2.25080562747665,0.89183362389929,2.52379543354246,0.0116095464357752,0.159704484694245
"ST6GALNAC2",138.419705381906,-0.161170448174284,1.06056667792108,-0.151966351130519,0.87921347527027,0.955417082229671
"LOC120761021",68.2773196782839,-2.1680776883058,1.04405846944216,-2.07658646690946,0.0378397430129816,0.265593496367237
"RHBDF2",2607.05297523296,-0.943912853227836,0.411520714897867,-2.2937189284921,0.0218066487747271,0.210448191839336
"AANAT",14.7630708668203,0.579584495167509,1.96136839462216,0.295500068603462,0.767611899939624,NA
"UBE2O",2268.27018667056,-0.964472480283114,0.502412168473362,-1.91968375928031,0.0548978568893988,0.306457889634008
"SPHK1",2368.25199716293,-2.14313423783376,0.525227122134256,-4.08039521859639,4.49591926643849e-05,0.0136464523478357
"LOC120761145",97.3946171661811,-2.21936771537868,0.958477214349401,-2.31551432016582,0.0205848017831847,0.205716967143382
"PRPSAP1",1246.96289480745,-0.848970991013673,0.691221689723409,-1.22821810084314,0.219365105538779,0.549072693871738
"UBALD2",1055.56360052157,-2.98328973833096,0.550040789306179,-5.42376092161107,5.83579254562877e-08,0.000436809072040314
"RNF157",5.70333928527672,0.340897827356751,1.70242453185585,0.200242548775499,0.841290891871397,NA
"EXOC7",613.429148425092,-0.836175535233072,0.397401665416921,-2.10410677156027,0.0353691343016773,0.261082810895517
"SRP68",197.377914937284,-0.162640977184565,0.474131408174943,-0.343029325584258,0.731576398535501,0.894162204937659
"EVPL",170.893084809455,-1.55771104170686,0.828555567762067,-1.8800320730621,0.0601037069085273,0.314598773573655
"ACOX1",141.129117777257,0.144320793913795,0.562474446205942,0.256581956544483,0.797501505384486,0.92433460370614
"MRPL38",28.4412780565864,-0.56223415590535,0.823486050816609,-0.682748852087794,0.494765554652377,0.770561834492934
"LOC120761121",40.154292828726,-0.893064343353353,0.830955670141608,-1.07474366617074,0.282489508018271,0.613301105104526
"WBP2",1549.50457312968,-0.823007165582599,0.433863678782001,-1.89692570692493,0.0578377440724767,0.311463544491809
"UNC13D",457.609386045196,1.09200576966742,0.622489879588848,1.75425465613784,0.0793868816622846,0.354095816967964
"UNK",850.741086564458,-0.173046679889777,0.315369087004083,-0.54871161131762,0.583203376466489,0.820693867280162
"LOC120760871",2742.57597123284,0.766019254852284,0.720832267328425,1.06268724302719,0.287923807954591,0.615981803214153
"LOC120761122",14.5260147416031,-0.0697290120919214,1.29151596406463,-0.0539900504771708,0.95694309125,NA
"GALK1",52.4058935807523,-0.386163695057292,0.855492137072489,-0.451393622831826,0.651705878716815,0.855787834516658
"ITGB4",734.493432078016,0.696038907280428,0.761897922218823,0.913559266907306,0.360948478069124,0.681730849948875
"SAP30BP",480.742424270449,-0.783937188383322,0.387287794579213,-2.02417220309013,0.0429524365842614,0.278113311274391
"RECQL5",124.235262914573,-0.184462217072237,0.554396270281777,-0.332726295179587,0.739340898728749,0.895591451956799
"SMIM5",22.6684029726951,-0.851808307036382,0.902818510927176,-0.943498938852719,0.345425757820254,0.668731622486187
"LLGL2",23.3857210338802,-1.29189032230687,1.0577346174701,-1.22137472005674,0.22194417426844,0.551724415666948
"TSEN54",96.2023984861869,-0.0202528836975016,0.669917584285431,-0.0302319034051098,0.975882104915985,0.989898609651377
"TMEM94",91.7321582294357,2.02949210470657,0.685354427563044,2.96123001922225,0.00306413003525843,0.091814293674021
"GRB2",228.975359955317,-0.342045831834801,0.415576326879613,-0.82306380251031,0.410471711836542,0.718013732904071
"SLC25A19",667.438392702489,-0.266400543717658,0.509632110887426,-0.522731079981936,0.601161406621522,0.829283658046828
"MIF4GD",114.17557685257,0.40096595915544,0.524420280465606,0.764588964407409,0.444516342569442,0.738776853839785
"MRPS7",221.363837626846,-1.19377873869768,0.639740238635388,-1.86603666082361,0.0620362365243533,0.320235331299851
"GGA3",175.160644603566,-0.259704412437509,0.439991910752035,-0.590248152502671,0.555024293698247,0.803439484128136
"NUP85",88.2628268945729,-0.748378283005443,0.552835690376211,-1.3537083369132,0.175829447299476,0.495699967245415
"SUMO2",65.7262049645725,1.68764927420883,0.600948989653085,2.8083070331528,0.00498027193642003,0.114848949878519
"JPT1",165.409665683465,-0.356472710392717,0.593046730258521,-0.601087051331222,0.547782007354091,0.799716856845206
"NT5C",32.9965423504132,0.612675848460793,0.936186103309754,0.654438093339309,0.512829599035121,0.7808186492245
"ARMC7",69.7824755048061,-0.974723228550081,0.636555926112049,-1.53124523481147,0.125708794972278,0.426532334708751
"KCTD2",966.906235788953,-0.706779022697748,0.360397303322893,-1.96111074134347,0.0498661059930997,0.293204895586918
"ATP5PD",576.114176200241,-1.30989824157015,0.583039382757636,-2.24667197501247,0.0246609985707239,0.220830818253504
"MRPL58",99.0578906498794,-0.83138332969388,0.766781844868769,-1.08425014918835,0.278253901761481,0.61088580797301
"FDXR",7.44442346322686,1.59675420646564,1.40683678864308,1.13499605594316,0.256376970908695,NA
"GRIN2C",104.037920767621,0.117600392192363,0.89680507897558,0.131132611700525,0.895670403496692,0.961987798848147
"TMEM104",276.314441836247,-0.271034516031783,0.605032947885199,-0.447966539639111,0.654177345187963,0.857551355101424
"NAT9",229.392856309479,-0.506772269506476,0.534657852695773,-0.947844059432222,0.34320884682863,0.666731953935191
"NHERF1",97.7396337463274,1.29289084034604,0.834709394147861,1.54891133298665,0.12140303622019,0.421283095435373
"RAB37",76.8241622237563,0.720422916465781,0.680762028698713,1.05825954752923,0.289937129932549,0.61692365103493
"LOC120761054",5.4518826552486,1.29222894285537,1.35278201406005,0.955238116285309,0.339457294305212,NA
"XYLT2",125.336899791591,0.274487507669265,0.803187810215403,0.341747601467771,0.732540845722065,0.89446463788412
"LOC120760897",59.0386312181587,-0.381161570155992,0.900593509019464,-0.423233752340706,0.672124723273761,0.863073177852822
"MRPL27",32.0619082485747,-0.145923689777607,0.752311099687073,-0.193967216273035,0.846201551982625,0.940433350644387
"EME1",19.2063288918872,0.105572368079313,0.825524126515233,0.127885260634312,0.898239775572352,0.962753726694617
"LRRC59",31.5674100836845,0.500313845100855,0.676424929900206,0.739644301954788,0.45951585268287,0.746924647863563
"ACSF2",11.3810374453139,1.60938456700879,1.48917688049161,1.08072089225391,0.279821286774401,NA
"RSAD1",126.490429647513,0.086414424687043,0.62166566912472,0.139004659544271,0.889446467013416,0.959513412836842
"EPN3",60.616898981609,2.03579084341319,0.975962433326141,2.08593156242202,0.036984822781676,0.264469674756855
"SPATA20",2623.56024132231,-1.00724499750186,0.334653010126868,-3.00981902753544,0.00261403392091767,0.0885341352853791
"ABCC3",15.3976860914832,2.13167592383729,1.40479017677546,1.51743367734127,0.129157226570509,NA
"ANKRD40",177.116172992676,-1.74360876704918,0.667685834150597,-2.61142093761406,0.00901668340136017,0.146746178416054
"LUC7L3",847.176965621017,-0.358241096153929,0.61288542528407,-0.5845156066289,0.558873468362578,0.806257127679644
"LOC120761086",28.364917199992,1.08495816881926,0.760968918588228,1.42575884811709,0.153937963285832,0.468574890278346
"TOB1",1006.97929990391,-0.822759844336598,0.50496875022031,-1.62932823858435,0.103243551275918,0.396787601106845
"SPAG9",1568.88646731732,-0.462890140439802,0.597837122253196,-0.774274669821789,0.438768379622119,0.734880582114916
"NME2",49.5209338856002,0.358035854055378,0.784920230745504,0.456142981198639,0.648287164250666,0.854451386585004
"MBTD1",1518.76797167927,-0.138108029872413,0.480527854878218,-0.287408999229429,0.773799171363906,0.911747912703575
"UTP18",652.042058287435,0.398411950492706,0.569469559872304,0.69961939771117,0.484165025229448,0.763102803504405
"LOC120760868",6.94144263549637,0.570811438519604,1.54071757354618,0.370484148633288,0.711021785202133,NA
"MMD",15.3898962690807,2.38350502550326,1.33258292720373,1.7886354213653,0.0736735494225278,NA
"TMEM100",4.29705222245246,3.23818701404006,1.77730305457061,1.82196671845725,0.0684600357096162,NA
"DGKE",3103.53239044098,0.0204102113816778,0.480263549704544,0.042497939712964,0.96610175413915,0.987845727199603
"TRIM25",46.5364668395354,1.81225549864314,1.193102212789,1.51894404286353,0.128776581627639,0.432191427514183
"COIL",54.3850857069217,-0.102397727623566,0.650289357134295,-0.157464867754893,0.874878493915757,0.953058583460841
"SCPEP1",21.0382198814661,0.759122196151086,0.826442082580014,0.918542523610648,0.358334907048404,0.679217131506262
"RAB11FIP4",29.6371484660456,0.971993053460907,0.996181419234995,0.975718914941555,0.329203776209342,0.654777149173301
"UTP6",21.0876677728612,2.25292357498204,0.888094527937998,2.53680605398272,0.0111868910805583,0.156511924743886
"SUZ12",46.9954507371892,0.631758347020187,0.645212781888638,0.979147290248857,0.327507208241349,0.653244752617811
"CRLF3",487.414790222175,0.826389990571075,0.459659079964033,1.79783240795708,0.0722035699949314,0.340544247896699
"ATAD5",63.3948274316234,0.832151507787924,0.747465247717143,1.11329792298628,0.265580498194138,0.598371384019035
"ADAP2",39.0085408418763,-0.232834267185856,0.63654655552225,-0.365777279235811,0.714531275292985,0.886430755941151
"RNF135",76.0992600197277,-0.667734457531879,0.649568388408519,-1.02796636881894,0.303965647890054,0.631528481864216
"RHOT1",85.6506654776499,0.237770071062086,0.477689027634847,0.497750748513823,0.618659733940817,0.838433479729678
"C18H17orf75",54.0848880094419,1.15381799212953,0.731355997405832,1.57764207338451,0.114647860925124,0.412908026383189
"ZNF207",1078.42829311193,-0.143511383833971,0.510321400850316,-0.281217647535155,0.778543469841628,0.914962768372521
"LOC120761059",482.153014848072,0.731543689424452,1.08236660045834,0.675874227008367,0.499120502396418,0.772377125745291
"ERN1",298.905081205939,-0.0489040871515506,0.633690848547821,-0.0771734154968787,0.938485589920557,0.979534583577357
"LOC120761155",19.5598088545262,-2.1179449705705,1.58371738210036,-1.33732507738321,0.181116548715345,0.503173502692658
"TEX2",968.654879209079,-0.692916663783764,0.797326495579163,-0.869050091305999,0.384819733212781,0.70301036851349
"PECAM1",164.900866120919,1.05985909563831,0.55316916788246,1.91597644477451,0.0553680940062879,0.307570846995799
"POLG2",351.290338586043,0.370320882941969,0.614344593453737,0.602790171652834,0.546648285863283,0.798684836948404
"DDX5",9659.00300922692,-0.258351058716187,0.403749193208508,-0.639880061835236,0.522250577121077,0.786367725799022
"CEP95",204.855076197956,-1.14396246205507,1.0437337589051,-1.09602899426681,0.273066086141631,0.605420513853706
"SMURF2",45.0823558354229,0.145509537411967,0.764126829916386,0.190425897527888,0.848975405654201,0.94100117152698
"KPNA2",83.0012384229528,0.549058363855006,0.82324737733492,0.666942135464141,0.504809095339669,0.774599442110993
"BPTF",1141.4940646551,-0.567669457700487,0.644234118548143,-0.881153980139699,0.37823448371391,0.697827239486964
"NOL11",197.709625459151,0.295994687045344,0.522742956705712,0.566233716300419,0.571234912704826,0.813537462717617
"PITPNC1",48.2976053138742,0.937244805675579,1.05404054180444,0.889192368323032,0.373899703629333,0.693934857839216
"PSMD12",248.730402189171,-0.439409764577876,0.351853489892243,-1.24884299062217,0.211722506429724,0.541083248452952
"HELZ",502.211512227595,-0.730142012141766,0.916339002570681,-0.796803377454674,0.425565233270352,0.728247775726699
"PRKCA",29.7135400355169,1.91724460030287,2.07026268497935,0.92608759951735,0.354400457801387,0.675627654979286
"CEP112",14.8188125896677,-1.57572609109823,1.17477352382865,-1.34130201195109,0.179822416846975,NA
"RGS9",20.3884378647185,2.36851477277379,0.867344440373571,2.73076607461005,0.00631873042139432,0.127628016101629
"GNA13",367.851789528696,-0.00560951941985345,0.518103025696888,-0.0108270346661424,0.991361444976245,0.995674310909805
"SLC16A6",661.220189972749,-0.109304683067482,0.787791104726502,-0.138748308290977,0.889649042763886,0.959513412836842
"ARSG",86.3763908627389,0.437942985036615,1.07269891540917,0.4082627275423,0.683080800236995,0.869391939935683
"WIPI1",1157.77335861121,-0.788770445246658,0.475148953470782,-1.66004878993206,0.096904637726748,0.387268349100638
"PRKAR1A",720.662100606439,4.7580635861722e-05,0.603187173468908,7.88820418512673e-05,0.999937061236748,0.999937061236748
"ABCA9",5.54417213098887,-1.584454646207,1.714622972852,-0.924083411510292,0.355442889360371,NA
"LOC120761006",7.07236821424871,0.799426970356187,1.63223855786076,0.489773364626265,0.624294280536184,NA
"LOC120761052",6.45164179714648,1.07871695695236,1.50055969722887,0.71887640254797,0.472217077102482,NA
"MAP2K6",12.9092800524058,-0.520613467182334,1.52357746404782,-0.341704625768863,0.732573190581161,NA
"LOC120761128",7.47672021749055,0.331129531226125,1.77072193940288,0.187002557464098,0.851658627752726,NA
"COG1",224.561164630065,0.334631991788489,0.596915886721116,0.560601584297977,0.575069171250779,0.81568935888044
"FAM104A",1026.43453012062,-0.735682081778194,0.375837643616683,-1.95744650455641,0.050294995455921,0.294798779160195
"C18H17orf80",198.729170109954,-2.48987020533936,0.79281442087869,-3.14054605941677,0.00168633188318152,0.0736436359725148
"CCDC137",76.3713319411777,-0.823357148529915,0.828737441858792,-0.993507843308239,0.320462530113908,0.648521686109069
"OXLD1",119.488137210117,-0.519132955642224,0.751738081669056,-0.690576902116775,0.489831466989169,0.766706091680036
"NPLOC4",664.796577510666,-0.703909418000415,0.331416209124518,-2.12394384650012,0.0336748393771658,0.256721280193301
"SLC38A10",183.317085789102,-0.711971548388268,0.511018580467331,-1.39324004175575,0.163547215003434,0.479489436923234
"NDUFAF8",24.1271488750136,-1.50291784267785,0.953617795637489,-1.57601698453326,0.115021889014613,0.413132703285466
"TEPSIN",343.661531672805,-0.887243158959158,0.675662168138261,-1.3131461265678,0.189133713340262,0.515162243213922
"CEP131",241.212138246024,-0.402093682085366,0.883844345817385,-0.454937211499054,0.649154411059763,0.854564912526669
"AATK",8.24468814074674,0.516341934270036,1.65714793154391,0.311584695875025,0.755356166542554,NA
"BAIAP2",94.7933619555477,-6.99226316867084,1.82120144171981,-3.83936834690174,0.000123351251870602,0.0211844763319971
"CHMP6",95.7813830304455,-0.906574158945419,0.497645266232047,-1.82172768528394,0.068496315011483,0.333871406236062
"RPTOR",60.1736446049467,1.61677325171613,0.841710566574585,1.92081852826884,0.0547545897580763,0.306457889634008
"RNF213",258.60622663648,-0.206065844550919,1.62963431461851,-0.126449131993859,0.899376412528502,0.96299275645047
"SGSH",8.11315724861349,1.69061797174278,1.36279470246934,1.24055220399627,0.214771217859431,NA
"GAA",113.33995883772,-0.87059123621828,0.703535458128872,-1.23745182443783,0.215919389050897,0.544894344924466
"TBC1D16",24.789977026436,1.97758611208868,1.09502268612824,1.80597729813343,0.0709218857022256,0.339635517902213
"ENGASE",23.9656870264623,2.006359990329,0.930084193067985,2.15718104369757,0.0309915608829264,0.246778545966707
"USP36",82.8937038232866,1.48207162453315,0.919445555963728,1.6119188514427,0.106979599396875,0.400571436461036
"CYTH1",204.925235117865,0.934737209104046,0.526394521496161,1.7757350635931,0.0757765951977573,0.346985815369377
"DNAH17",6.65507222707943,-0.0696714012507161,1.40722613529373,-0.0495097408322178,0.960513074659488,NA
"PGS1",83.6876157083689,0.549391508269789,0.543269397905811,1.01126901384024,0.311887692352086,0.641340488256967
"SOCS3",21.8800366323972,2.57311927294445,1.54978106687071,1.66031146459935,0.0968518105439023,0.387268349100638
"AFMID",5.70841434054398,0.47022422149652,1.38364728082895,0.339843996379486,0.733974013364234,NA
"TK1",5.33069360149063,-0.0317358288126748,1.57940369236628,-0.0200935511079677,0.983968744578531,NA
"SYNGR2",224.353839632466,-1.16384346511752,0.534003183090741,-2.17946915293902,0.0292968338013896,0.241171373321295
"TMC6",157.674081850426,-1.20331801087683,0.502863557169526,-2.39293142984939,0.016714364491714,0.18631649362188
"ARL16",149.336255839163,-2.47319992678466,0.712782716945405,-3.46978099775403,0.00052088289197748,0.047071367400929
"SLC25A10",22.1999632635753,0.592971813016692,1.07331490321872,0.552467697260563,0.58062796015193,0.819125337043907
"MCRIP1",808.047423829808,-1.55819388536965,0.452538975018596,-3.44322582448422,0.000574819110943757,0.0483429330945396
"PPP1R27",27.8694494755316,0.675607733817146,1.07436045178237,0.628846429237327,0.52944960046015,0.789902889339259
"P4HB",1027.5822641969,-0.52603016685582,0.398944196605145,-1.31855575624893,0.187317673299235,0.513016020726226
"ANAPC11",27.2820541721162,-0.670886494206062,0.939793604828042,-0.71386577942166,0.475310179662715,0.756539426961983
"LOC120760843",1178.20018186214,-0.369752282492135,0.417776617006363,-0.885047816083261,0.376130842645086,0.696004785463157
"MAFG",85.5000201218441,-0.00928126742545267,0.606644088889075,-0.0152993618423764,0.987793351600349,0.99518338327254
"ASPSCR1",30.9623743899978,0.190770265989082,0.904759349245792,0.210851942174578,0.83300280556475,0.93524647864191
"LRRC45",62.2432407468797,-0.0222551596198473,0.703990072300608,-0.0316128884419044,0.974780765037397,0.989898609651377
"CENPX",5.00306007666167,1.16578520264838,1.77937057341783,0.655167181060622,0.512360121971982,NA
"RAC3",38.6056662095634,-1.14105499515396,0.692580193529614,-1.64754205478903,0.0994466795266895,0.390695861503737
"DCXR",111.538586109928,0.299406429353316,0.675962991067539,0.442933168397974,0.65781407546149,0.85914248003758
"RFNG",550.868338021016,-0.556428140586436,0.501699433348882,-1.10908664351529,0.267392806227512,0.600061715293927
"GPS1",269.694507199041,-0.038204714184718,0.547772206067243,-0.0697456237493511,0.944396127671985,0.980961006886596
"DUS1L",300.385096765226,-1.07635600108276,0.526988137379158,-2.04246722978575,0.0411052068389337,0.274578417072661
"FASN",113.734507622057,0.907137522269394,0.610985124826907,1.48471294211359,0.137619881875867,0.444961043559768
"CCDC57",75.131174554701,0.164093313400906,0.669574092230452,0.24507118077745,0.806401317002812,0.927612576023705
"SLC16A3",20.9331089619717,1.66557001349341,0.87564875717102,1.90209830123485,0.0571583045201767,0.310021673430089
"CSNK1D",111.260521954764,-0.642755249482306,0.582401840527908,-1.10362846535597,0.269754338012534,0.602360149171784
"PITPNM3",6.34509752528398,0.465664949938805,1.85726872971615,0.25072567178255,0.802026211301983,NA
"KIAA0753",223.79666000787,0.46986700460785,0.625235382868268,0.751504181436973,0.452349285238648,0.7434858146709
"TXNDC17",83.7502543015491,-0.0098768102246044,0.713720351160171,-0.0138384875932841,0.988958836809587,0.995475644636869
"MED31",365.730410403062,-1.04496012988225,0.45159581820026,-2.31392782609618,0.0206716814615559,0.2059279911462
"RAP1GAP2",2061.27739318095,0.0967742372658657,0.772375656681508,0.125294261191055,0.900290595289065,0.963184517249754
"CLUH",577.220422159213,-0.726914845900105,0.750350610860829,-0.96876691426447,0.332661497826341,0.657852393984191
"PAFAH1B1",1078.50558314426,-0.888758472399223,0.328984099406937,-2.70152409797737,0.0069022478350553,0.132131266100739
"LOC120761360",5.46983634758432,-0.417974549220128,1.97322947955325,-0.211822574896236,0.832245455911105,NA
"MNT",96.7661273173251,-1.1399621904462,0.706496661732591,-1.61354221780835,0.106626758862765,0.400251399241623
"SGSM2",78.607593717443,1.00006636048277,1.11930327232147,0.893472202943362,0.371604351563069,0.691786620270098
"IFT20",242.027170377091,-0.45524571033407,0.65289306664567,-0.697274536353953,0.485631000485194,0.763629033274029
"TMEM97",14.6744602909066,0.528708453304164,1.11462381372856,0.474338020408487,0.635258883157972,NA
"NLK",138.204114910507,1.25775121695358,0.423436030171641,2.97034528791456,0.00297465196249477,0.0916266252644995
"LYRM9",21.8392134820868,0.635035631222493,0.841637406748233,0.754524010138796,0.4505346336681,0.742319464805104
"NOS2",38.2400664603161,0.720230311419782,0.747935203040447,0.962958166017535,0.335568517616753,0.659802799726883
"KSR1",106.497392073062,0.905862165061697,0.659359617661966,1.3738514473692,0.169487805433983,0.485985832879412
"WSB1",916.861147665467,-0.502491429936249,0.683081300084927,-0.735624631905126,0.461959168013449,0.749082403072068
"NF1",934.131782863808,-1.11279963967636,0.697011117013022,-1.5965306901347,0.11037035938746,0.405849223414025
"EVI2B",14.3897563321098,2.09347539719365,0.932220483320118,2.24568697497152,0.0247240650487427,NA
"EVI2A",6.68600370216855,1.04525462430465,1.46935339666844,0.711370475390484,0.476854689804704,NA
"AKAP1",21.3622787116236,-0.515158876552671,0.866707984287964,-0.594385751477639,0.552254136246564,0.801954182176356
"MRPS23",550.197531054464,-1.41800205274081,0.729009304638371,-1.9451083048168,0.0517619445817665,0.298397193666186
"CUEDC1",212.498082991732,-1.48221525124002,0.89354013926986,-1.65881216310124,0.0971536486241169,0.387785893324971
"LOC131378681",55.5382739840485,-0.364291195842633,1.03425439289149,-0.352225911097341,0.724668846272299,0.89075957547384
"VEZF1",4802.97678321335,-1.02104939902954,0.46140562342795,-2.21291060876934,0.0269038091539534,0.229865489512001
"SRSF1",3365.78856695843,-0.666340143071627,0.480559038026698,-1.38659371761646,0.165565685081045,0.481380512841734
"DYNLL2",15.9306778838736,2.1724394932468,1.33962474394592,1.62167763999924,0.104872388891064,NA
"HEATR6",216.851124474499,-1.39213961098701,0.514316864035921,-2.70677418598077,0.00679404530773857,0.130393408021598
"DDX52",8.42355725511862,0.329168395069659,1.23239734273891,0.267095995466939,0.789395250782538,NA
"SYNRG",89.6854276629022,-0.0591659936600112,0.638791054614309,-0.0926218256073335,0.926204003953839,0.974118139766161
"DUSP14",2940.85145872059,-1.99058041378481,0.479449351746398,-4.15180541288481,3.29862679815609e-05,0.0136464523478357
"TADA2A",38.642983586662,-1.32757810423301,0.842372022635953,-1.57599975849001,0.115025858870663,0.413132703285466
"ACACA",128.636817647554,-0.732066129065375,0.665990865270186,-1.09921346859372,0.271674965305774,0.604305234862918
"AATF",19.4939132924613,0.312010142558,0.91853032551306,0.339684095224316,0.73409444047586,0.895285334061243
"MRM1",6.10369741502578,-0.927352964841232,1.77616861258555,-0.522108632181769,0.601594696579272,NA
"DHRS11",19.557280025798,-1.26299274937159,0.999763378703319,-1.26329167108489,0.206484378361914,0.533956950595592
"GGNBP2",329.267641952195,-0.86210155344919,0.351667639638368,-2.45146682912229,0.0142275299183675,0.170525687065462
"PIGW",37.7280904916629,0.0495007798469007,0.763620417606575,0.0648238034310969,0.948314288909533,0.982377920440342
"MYO19",10.5711605451126,-1.93661005138241,1.17801998935352,-1.64395347182962,0.10018581365085,NA
"LOC120761548",39.2906017846949,0.927715260622773,1.46729245131956,0.632263363577223,0.527214799042752,0.788549044216884
"ZNHIT3",161.855552477877,-1.06191080603901,0.536424726036253,-1.97960823671511,0.0477475667441089,0.286905065895777
"USP32",1104.40365384001,-0.552421002563102,0.428265213412656,-1.28990397833413,0.197083999318269,0.527224351285647
"APPBP2",440.578276808188,-0.0223880902033155,0.41347102778737,-0.054146696379483,0.9568182884601,0.984859833229753
"PPM1D",954.853242756933,-0.248054197032076,0.432532467395979,-0.573492664089387,0.566311164736199,0.81056370500604
"BCAS3",448.684850338635,-0.80352767328483,0.486153760063006,-1.65282620292948,0.0983662396575892,0.38908746075283
"BRIP1",87.967329489368,-0.335538205827378,0.833811649598469,-0.402414869100186,0.68737872890621,0.872562019180408
"INTS2",236.107665951701,-0.381025882456368,0.4965819187373,-0.767297132817953,0.44290487276055,0.738010456948513
"MED13",2792.56714874269,-1.07141810386323,0.786680600253195,-1.36194804285042,0.173214282821354,0.49128795260244
"LOC120761435",135.44046034287,-1.6373074457325,1.35709399173859,-1.20648050591907,0.227632271149425,0.55687707023688
"RNFT1",16.1436594209838,-2.08178693772267,1.20761833795605,-1.72387820910885,0.0847298319181252,NA
"RPS6KB1",719.878364697991,0.178333933665685,0.409767681535376,0.435207415571375,0.663411880427233,0.86074500346643
"VMP1",76.2056567433253,-0.323046215730059,0.534171446743846,-0.604761294710257,0.545337614578995,0.798037043018098
"PTRH2",26.8109802804142,-1.03138742845832,0.857878156380011,-1.20225398069403,0.229265140736685,0.558588514372887
"CLTC",1530.55698293139,0.455417655748428,0.427021221876814,1.06649888206213,0.28619818378375,0.615652100344787
"DHX40",47.9123040509294,0.184129443218411,0.840697254144912,0.219019917468022,0.826634532521306,0.932258630756023
"LOC120761339",16.7502433357472,0.407315147095041,1.46957868386492,0.277164572109758,0.781653741696689,0.917034209498389
"YPEL2",3936.07442161576,-0.0987119252639578,0.505966306181317,-0.195095847407245,0.845317913405544,0.940433350644387
"GDPD1",14.8645134495465,1.76967911987435,1.07313531346582,1.64907360485507,0.0991325563847467,NA
"SMG8",60.3412011292416,-0.274688350121989,0.549932746282983,-0.499494441781505,0.617431101471416,0.83767841118607
"TRIM37",96.2328205050059,-1.47078206038499,0.663722920276659,-2.2159579177587,0.0266943843411456,0.229205603796231
"RAD51C",5.44546970836828,-0.0215364724492564,1.65394957440869,-0.013021238846992,0.989610848147012,NA
"LOC120761568",217.308715961789,-0.991676248434337,1.2072824319819,-0.821411976323037,0.41141164406207,0.718264993018267
"TEX14",6.88988827248255,0.242966049180871,1.51993305801502,0.159853125043662,0.872996774373006,NA
"RPH3AL",8.82229061026315,3.1502432218867,1.85159067495649,1.70137129360987,0.0888732882188365,NA
"RFLNB",21.7792167143868,0.161761469778929,1.1418191102523,0.141669961841141,0.887340702563713,0.959235291549595
"VPS53",359.929820520006,-0.173611876285107,0.44391032316291,-0.39109673108772,0.695725736814574,0.875114112052056
"GEMIN4",124.774588939081,0.728236506719651,1.17218786725584,0.621262621003316,0.534426843277324,0.793687484510073
"GLOD4",60.2845639929937,-0.453070385327534,0.799316041851024,-0.566822585317232,0.570834724342806,0.813537462717617
"MRM3",51.7925811859821,-1.50738050775999,0.939319768583043,-1.60475756837723,0.108547167286327,0.403191639325889
"SLC47A1",7.14232747993376,1.77434782155623,2.04533124295402,0.86751122962048,0.385661961605103,NA
"ULK2",42.2386719086012,-0.867037947393607,0.919815865214912,-0.942621213856783,0.345874685056879,0.669305071781473
"AKAP10",64.7533523527722,-0.471386260510183,0.93071269702149,-0.506478811365457,0.612520560606284,0.835568142302976
"TRPV1",6.0811416958232,0.845894176004163,1.57385760200512,0.53746550826865,0.590946103945351,NA
"SHPK",7.11898826430731,1.98993128343686,1.6657535819188,1.19461323993951,0.232238173919174,NA
"TAX1BP3",136.284531297167,1.00189426959023,0.678420499750843,1.47680423860745,0.139728120063988,0.447017506104291
"EMC6",99.0182098699762,-0.610741731631618,0.851636622972683,-0.717138877259402,0.473288409337923,0.756107657777035
"P2RX5",32.8342318344959,1.53773892444948,1.01113080856666,1.52081106759007,0.128307256232738,0.431524939619172
"HASPIN",10.61556586393,-0.295751736777909,1.25618375769782,-0.235436682703117,0.813869817434835,NA
"LOC120761293",93.3816533507058,1.87741731589481,0.785974969507793,2.38864771618684,0.0169105087602384,0.18631649362188
