"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NDUFS5",235.479479224828,-0.494500440859947,0.326221446956181,-1.51584282846483,0.129559099533686,0.466137100662688
"MACF1",39255.4329823936,-0.572584447359376,0.441661685324214,-1.29643223848828,0.194826611230018,0.538980449226929
"PPIE",9.84404753818259,0.354864880651953,0.627923423773117,0.5651403773403,0.571978286684274,NA
"PABPC4",73.9490676061666,0.174360962048498,0.303344411274882,0.574795366480304,0.565429700814347,0.816569600317083
"TRIT1",15.869724570225,0.101636041590031,0.566801638896626,0.179315010076334,0.857690361531251,NA
"CAP1",607.0512398779,0.243178520864156,0.231839697080046,1.04890803398607,0.294220447546209,0.627992144904562
"PPT1",333.809338829428,-0.498805653878155,0.225775407847842,-2.20930020073009,0.0271537672478285,0.241986932364048
"RPL11",941.005536125105,-0.631586382587839,0.316404246430463,-1.99613750356743,0.0459189578099948,0.303020322562736
"ELOA",505.718468794995,0.0803680706805428,0.188084316761162,0.427298097281538,0.669162218511453,0.872775404167271
"PITHD1",456.683264003073,-0.504252289352587,0.28075626797492,-1.7960499795418,0.0724865686392621,0.365349590369574
"LYPLA2",294.746901002297,-0.546561379604823,0.240747022361324,-2.27027264654812,0.0231910456276771,0.229059958937919
"GALE",252.764164698935,-0.563220794163246,0.262417927162571,-2.14627407606312,0.0318511186136457,0.258731295742725
"HMGCL",437.385232135333,0.00879919099736747,0.372096923043746,0.0236475779627261,0.981133721021723,0.993853121446316
"FUCA1",13.32488934185,-0.0501088291452752,0.474109444909035,-0.10569042587812,0.915827976845482,NA
"CNR2",4.62941447663844,-0.356057316428537,0.796003848406269,-0.447306023885968,0.654654118187878,NA
"PNRC2",1481.30628878567,-0.0450380076601424,0.176334326451593,-0.25541259360245,0.798404444997284,0.929502180027819
"SRSF10",142.351202422709,0.46366307274753,0.238537521068661,1.94377417301184,0.0519226895424281,0.316350202342484
"NIPAL3",435.094291453308,-0.0705868094844784,0.220804634859416,-0.319679926689131,0.749210978086257,0.912106381529058
"LOC120763055",18.7072549996132,-0.10336659343786,0.402015460738188,-0.257120940692321,0.797085412521833,NA
"SRRM1",557.154757070811,-0.0593291240186424,0.204297181332457,-0.290405984222049,0.771505666132982,0.919391177893497
"CLIC4",66.9795219320834,0.343453038786827,0.279006836634654,1.23098431181657,0.21832873188194,0.56549824347627
"RUNX3",5.6200417918798,1.6755605164471,0.696382761274834,2.40609131877379,0.0161242336225242,NA
"SYF2",3475.45184539357,-0.587788909837681,0.253448678769538,-2.31916344046977,0.0203861759670404,0.217701428245288
"MACO1",495.548368491704,-0.183015010580685,0.152869033694544,-1.19720133082268,0.231228091285552,0.575009856417452
"LDLRAP1",138.369458502241,0.0329432688448377,0.808133887179237,0.0407646175559164,0.967483546998962,0.987931568825631
"MAN1C1",200.789779071936,-0.153869139357341,0.21821044069991,-0.705141050372319,0.480722462323577,0.775350431073132
"SELENON",47.1368140782833,0.214355721973426,0.432171220242556,0.49599721576351,0.619896375322096,0.844677494496104
"MTFR1L",165.15350281383,0.189741381297507,0.237801279011618,0.797898909905512,0.424929156040523,0.731726275829454
"LOC120763146",5.04170947961391,-0.275938716757567,0.643118868852678,-0.429063319584824,0.667877145140015,NA
"PAQR7",39.6114969718225,0.608911648574248,0.348885953530294,1.74530284871838,0.080932166336138,0.384158016208868
"PDIK1L",1371.43259616196,0.0686024770219749,0.274573767915572,0.249850805278199,0.8027027284697,0.93044472651142
"CNKSR1",16.3187760319519,0.2326965456714,0.708087132712894,0.328626993658068,0.742437642307018,NA
"DNAJC8",551.404602529966,-0.0626714469810142,0.209559464209148,-0.29906283267868,0.764892104411533,0.917380457086067
"HNRNPR",398.717979116594,0.279517827207124,0.201307532106601,1.38851151907772,0.16498133959624,0.506661486535807
"LUZP1",26.1815177479502,0.34148757131438,0.484936609822274,0.704190123817487,0.481314380650283,0.775350431073132
"KDM1A",613.022387852841,-0.405795609758167,0.233157475885313,-1.7404357643577,0.0817825301647328,0.38527460049459
"ZMPSTE24",125.8378017279,0.474815514710929,0.34876421249844,1.36142269675405,0.173380147523812,0.514591871646243
"RLF",3043.86719416092,0.1462243389375,0.323363774416617,0.452197650158261,0.651126600871175,0.860791981471662
"RRAGC",388.354515912762,0.128574616795704,0.214829021991998,0.598497426481292,0.549508075585084,0.808536157592238
"GJA9",20.5360453641444,0.398756904323191,0.50600635235879,0.788047229969255,0.430669080179133,NA
"UTP11",14.8318955937887,-0.0468606440412576,0.443937343277778,-0.10555688713922,0.915933932651518,NA
"FHL3",209.924503260285,0.192385067428422,0.273350055254351,0.703804750466976,0.481554374921821,0.775350431073132
"SF3A3",234.689112063167,-0.0125101351866525,0.186630203675846,-0.0670316751536158,0.946556486774482,0.980475968842664
"INPP5B",68.210932716103,0.159548460885367,0.326823473959308,0.488179318800192,0.625422832050227,0.848067460668936
"MTF1",754.968629826185,-0.144603427312084,0.208572522596629,-0.693300466963911,0.488121010064113,0.77832866549877
"YRDC",92.0185417458464,-0.277752408227337,0.390270230632022,-0.711692531038126,0.476655193751127,0.773183458637702
"EPHA10",5.12252643030955,1.05015911138392,0.779839808237519,1.34663439887396,0.178098009714905,NA
"AIRIM",46.7292661821548,-0.412830436587494,0.573143492772174,-0.720291588046686,0.471345482910032,0.769107657901874
"GNL2",240.886949288789,-0.146083946247842,0.292555574753769,-0.499337421174745,0.617541696767828,0.844276022356523
"DNALI1",13.2277865833616,-0.327819953131145,0.491753918215408,-0.666634145632871,0.505005852877847,NA
"MEAF6",791.258530604208,-0.464285578419573,0.195884032141093,-2.37020635804124,0.0177781595657627,0.20555807060311
"ZC3H12A",596.723669795849,-0.7116448107466,0.35930703582843,-1.98060360578748,0.0476357442618967,0.306959180782445
"CSF3R",113.096051228091,0.583266439814903,0.637631935663475,0.914738436380224,0.36032896102742,0.681384319419068
"MRPS15",7.08261013873823,0.450348273669588,0.75152944781946,0.599242351681973,0.549011284357774,NA
"LSM10",8.65585980843451,0.00359800886105468,0.564311306750464,0.00637592906258336,0.994912779108231,NA
"STK40",55.210015252795,0.0667880433138365,0.289158166449796,0.230974086375777,0.817334933816442,0.936074075911686
"THRAP3",1253.1216608467,-0.0453883428210866,0.156987477309942,-0.289120785930434,0.77248894765776,0.919914655274135
"MAP7D1",11.498375822081,0.239179521508611,0.582223109897649,0.410803895349769,0.681216336634887,NA
"LOC120763000",5.34575308518884,-0.109847992734148,0.749037836313215,-0.146652128115213,0.883406606169947,NA
"TRAPPC3",382.407566684564,-0.417233494465348,0.295587732942375,-1.41153859908891,0.158085862592749,0.499202975993163
"ADPRS",100.776509686574,-0.0213066703786769,0.253419624960945,-0.0840766392182945,0.932995498071435,0.978188975367022
"AGO3",72.3637253456932,0.178081751275943,0.303408374403099,0.586937495137658,0.557245686444011,0.811887920831627
"LOC120763180",75.5900219680958,0.406251317795013,0.316662764725777,1.28291470627062,0.199521959974929,0.543303758965547
"LOC120763178",41.894463085011,0.775648617560704,0.407059701550313,1.90549104862652,0.0567162699305511,0.327049317826298
"CLSPN",30.8004270892472,-0.126090969840636,0.406346105261742,-0.310304364205524,0.756329512693631,0.914551607142741
"PSMB2",38.2530612964624,0.066646732986747,0.369063682208149,0.180583287382796,0.856694674939178,0.950103751645942
"KIAA0319L",212.939877839628,0.100364412953449,0.33078528647372,0.303412567177235,0.761575469582912,0.916494469085809
"LOC120763033",531.19501143437,-0.841711027023833,0.443252496593156,-1.8989425519162,0.0575720297403179,0.32834503302151
"ZMYM4",29.4501190278571,1.23465547224876,0.380036208453344,3.24878378634896,0.00115899536260262,0.0777946687309558
"SFPQ",810.235691718791,0.319878963159633,0.192037788221236,1.66570843229624,0.0957715016597739,0.410258668287974
"TMEM35B",33.5053383160409,0.579963549705436,0.436510271249897,1.32863666196164,0.183967870494484,0.526824164278023
"SMIM12",133.304486639025,-0.811216552744644,0.399283292523776,-2.03168168549486,0.0421858911768043,0.291683022799241
"SMAP2",533.3368144908,-0.114630891996486,0.177535752963081,-0.645677786492524,0.51848804941837,0.794889656905226
"NFYC",365.171985319055,-0.553724298619249,0.257972528822817,-2.14644675983915,0.0318373520990126,0.258731295742725
"TINAGL1",165.056669727619,0.301740904804386,0.470324766752353,0.641558612547543,0.521159812766211,0.795801014171453
"PEF1",92.254039043293,-0.220937198172272,0.40292694134934,-0.548330666180792,0.583464874376257,0.824776679264577
"PTP4A2",342.223098478774,-0.901044232018679,0.461695543549829,-1.95159828724107,0.050985916759528,0.315145185310809
"KHDRBS1",59.2401753389315,0.343137051102167,0.245947195750404,1.39516553565585,0.162965927271221,0.504721747713995
"TMEM39B",42.254661147279,0.0956511427624822,0.369495200589838,0.258869783991215,0.795735712553267,0.929024578072687
"HDAC1",22.7203164699834,0.974333069544785,0.454341014279966,2.14449728050393,0.0319930631000305,NA
"LCK",23.8486166677342,1.1585046281821,0.540188790485004,2.14462915297065,0.031982509487207,NA
"FAM167B",5.59162435198815,-0.353620335691159,0.891384341970873,-0.39670916241281,0.691581942829378,NA
"LOC120763107",25.9038418020427,0.252164099152142,0.469085206924209,0.537565660630362,0.590876942760765,0.82844252027228
"EIF3I",508.693617585354,-0.456684967202871,0.21939409534489,-2.08157364711642,0.0373814305939716,0.279096720070016
"BSDC1",1376.13769447214,-0.41032171157204,0.167709376156302,-2.44662356378707,0.0144201359418154,0.18776361389642
"ZBTB8B",497.976338707679,0.0878265273981592,0.304117152344378,0.288791759100472,0.772740738833678,0.920046616783979
"ZBTB8OS",48.5222670960852,0.0584311959004886,0.539062120353478,0.108394178879001,0.913683018512128,0.970958670418859
"RBBP4",45.7411770105906,0.454932259941423,0.419657732961804,1.08405546760848,0.278340206136457,0.614656596247795
"YARS1",141.795156941729,-0.0988303685662215,0.260265802427254,-0.379728599164868,0.70414688848387,0.887801712427984
"RNF19B",513.548347890354,-0.303149172242105,0.212634907142555,-1.42567923731764,0.153960952404634,0.494649755495752
"AK2",20629.3539873336,-0.531170328746329,0.21454347450187,-2.47581675452776,0.0132931786026575,0.183387903954914
"ASAP3",5.72089601168371,1.13324683383484,0.733850644207654,1.54424724265034,0.122528447982846,NA
"RCC1",203.792241697677,-0.449215821854568,0.239101314709095,-1.87876767804941,0.0602762222046708,0.336962203510405
"LOC120763270",12.0955414203026,0.538109652117338,0.589428741457285,0.912934192497863,0.361277153110923,NA
"PHACTR4",313.316149483462,-0.709334073113455,0.243516805211735,-2.91287524282645,0.00358117644345332,0.10911296154738
"SESN2",7806.42989442634,-0.61371649316009,0.202147058761742,-3.03599021880125,0.00239747141646935,0.0994619378493947
"FAM76A",644.968092625582,-0.419739503354594,0.204284592884001,-2.05468017645822,0.0399099058862234,0.28415852990991
"FGR",25.5482655865589,0.842355338544551,0.598646361769581,1.40710007165929,0.159397716881268,0.501220408675541
"AHDC1",8.56176791333918,1.00298185132156,0.727427112147998,1.37880735344038,0.167954158886029,NA
"WASF2",231.05273820673,-0.152278523483451,0.291448943271841,-0.522487821619642,0.601330723575265,0.83368039021246
"TMEM222",253.104862475055,-0.0926138600736359,0.317307922157635,-0.291873771836136,0.770383137786191,0.918991899237599
"WDTC1",2515.23470175834,-0.40634603145638,0.186226065794861,-2.18200405900211,0.0291092331629186,0.249939969539282
"SLC9A1",1450.42474069964,-0.574673086048451,0.41834270692729,-1.37368974415594,0.169538022175206,0.510122411918635
"TENT5B",44.4829632605869,-0.268245005085811,0.420347430012413,-0.638150696146493,0.523375588256434,0.795801014171453
"LOC120763204",278.738817232137,-0.0310395594129938,0.931473876042057,-0.0333230595203427,0.973416965131184,0.989806426961415
"KDF1",18.20997004696,-1.16411941830116,0.707105470887887,-1.64631652027725,0.0996986099822448,NA
"NUDC",294.685236296956,-0.27150356819055,0.192040775285989,-1.41378083787791,0.157426261517457,0.498194538075189
"NR0B2",81.2554717626001,0.515227701874314,0.470161171730201,1.09585336445004,0.273142950599203,0.61055483075116
"GPATCH3",195.581807003312,-0.0292612965851825,0.310001289471224,-0.0943908866801621,0.924798654860004,0.976547220545231
"ARID1A",1225.20358820771,-0.592988394269451,0.302869909958335,-1.95789801090186,0.0502419813639747,0.31252072949027
"LOC120763043",85.2132862638844,-1.03955831295901,0.42488258917172,-2.44669548588836,0.0144172590201972,0.18776361389642
"RPS6KA1",49.056123524561,1.02922554472898,0.37534743184166,2.74206097449244,0.00610550067399996,0.127029945898684
"HMGN2",121.625730722105,-0.155622562796832,0.323992694384696,-0.480327382357738,0.630994621171509,0.850153037989439
"DHDDS",143.769826581405,-0.432824293142252,0.278221229601729,-1.55568392017329,0.119783272075164,0.452606779341477
"LOC120763202",2860.71526497081,0.146084375907571,0.335330047129853,0.435643561195699,0.663095360199164,0.869388838221971
"SH3BGRL3",63.0608859829441,0.41568071657067,0.317797103472534,1.30800662444237,0.190871062414891,0.533272146292575
"CEP85",13.5949845011603,0.592906070001821,0.483370290623699,1.22660842319619,0.21996980178694,NA
"PTAFR",90.6118959608406,0.429993779276187,0.364614755501612,1.17930986825981,0.238274810183798,0.58024441439446
"EYA3",280.404648959416,0.0966509585913853,0.196303770228184,0.492354061661871,0.622469068466458,0.846759371016873
"XKR8",92.2343833797527,-0.806558907700854,0.361401687214507,-2.23175191548602,0.0256313639440107,0.237210968889957
"PPP1R8",39.4650016222846,-0.217944894074104,0.315084853869271,-0.691702223695366,0.489124350234303,0.779189143896567
"STX12",55.5177432332861,0.0109882530941413,0.2968005047713,0.0370223531210244,0.970467182742995,0.989170251222182
"CTPS1",18.0624328501933,0.777880449159214,0.434857597465136,1.78881650842395,0.0736443713856581,NA
"SCMH1",167.304792341968,-0.402974567972561,0.247620497133888,-1.62738776731667,0.103654767906616,0.425179411837692
"HIVEP3",8.84601916524368,-0.163704854101652,0.730335307212383,-0.224150266986951,0.822640380018767,NA
"FABP3",22.5051183126388,0.790136837509257,0.675244037448537,1.17015004011713,0.241940593934694,NA
"ZCCHC17",9.34734882452338,-0.463395735256857,0.618779003453975,-0.74888729687048,0.453925137450069,NA
"SNRNP40",23.5858337901391,0.109898396865637,0.355216960215694,0.309383867253705,0.757029540891317,NA
"PUM1",217.698608376394,-0.229388776401099,0.285988682748006,-0.802090398112783,0.422500668840141,0.729966967507189
"LAPTM5",120.958714418972,0.525090650126622,0.358255309926475,1.46568839477742,0.142733197219714,0.482498689452783
"MECR",19.4910550915584,-0.469295529545207,0.43924513555619,-1.06841372062315,0.285333930579156,NA
"SRSF4",593.99654026908,-0.195116076798765,0.214213309874359,-0.910849456148196,0.36237470008219,0.683329375900734
"LOC120763098",34.842435038267,0.013937726631813,0.331521669711727,0.0420416760205523,0.966465474810113,0.987339143877904
"EPB41",25886.6386411331,-0.379890620771261,0.237531351181381,-1.59932833658313,0.109747666414093,0.435386050219897
"LOC120763041",74.3923918855312,-1.33448187179855,0.916957876594949,-1.45533606925767,0.145576245741193,0.485529538753301
"TRNAU1AP",58.4640279902291,0.237811426516842,0.38501847629408,0.617662375078332,0.536797918604782,0.802344611857304
"LOC120763258",1486.40223986221,-0.319684097100606,0.306001987214596,-1.04471248703498,0.296155871828846,0.628934056719484
"LOC120763278",116.996167358698,0.200697318922349,0.355983738949948,0.563782265769637,0.57290232243859,0.820302986658472
"LOC120763279",50.6903441026672,0.204126627321539,0.291747878445252,0.699667906444928,0.484134723587929,0.775808403304609
"LOC120763280",68.8818166466366,0.187819445846943,0.313220237442351,0.599640200073317,0.548746049754966,0.808536157592238
"LOC120763013",21.0968202154922,-0.01824642345204,0.646839025815122,-0.0282086001676329,0.977495778013094,NA
"LOC120763194",29.4792140375995,-0.414232073308476,0.531991549084968,-0.778644085645646,0.436189401947541,0.742235248999539
"TAF12",268.15663679755,-0.10711495714173,0.201770906097221,-0.530874144412664,0.595505995938215,0.83085861314482
"LOC120763081",7.39333789850261,0.155225338323108,0.615749565325004,0.252091673408129,0.800970205831799,NA
"GMEB1",118.164967391396,-0.194154358955561,0.224158366937589,-0.866148168404611,0.386408912993954,0.703355728603634
"YTHDF2",121.947518435883,0.720184867484755,0.311285928080263,2.31357990361537,0.0206907770988381,0.219705520088762
"MAU2",416.719602692756,-0.362900627891495,0.193170724843262,-1.8786523071027,0.0602919839463568,0.336962203510405
"SUGP1",68.1957864947059,0.15590414149316,0.261875804729981,0.595336181034027,0.551618775536178,0.808536157592238
"TMEM161A",39.9745143888989,-4.24731639904812,1.65851654517642,-2.5609128901372,0.0104397528840134,0.164219740715039
"ARMC6",195.193551156482,-0.394284051851094,0.298678024091434,-1.32009729557603,0.186802535601625,0.528895919133274
"LOC120748359",20.6281299286052,-0.555820054292592,0.440885493070974,-1.26069027679057,0.207420458464611,NA
"HOMER3",859.730553111662,-0.73122169618099,0.330200011136418,-2.21448113724895,0.0267956988766788,0.240910693538298
"LOC120748173",75.2051504427544,-0.0406944973490593,0.261167237782101,-0.155817772913047,0.876176660980839,0.959129136571353
"COPE",79.4837388201993,-0.499059033505716,0.290243990735577,-1.71944656714832,0.0855330891533153,0.393584346855177
"UPF1",5659.09344618518,-0.275458274228505,0.211373010550639,-1.30318565038612,0.192511387896705,0.534998779665765
"LOC120763425",64.4617184535736,-0.396576850533133,0.352841102136614,-1.12395309994124,0.261032922884765,0.601986597474446
"COMP",16.1172193432764,-0.232145746636427,0.501663361751852,-0.462752045167808,0.643542108229222,NA
"CRTC1",6.83700752061681,0.325501670530373,0.63476585462289,0.512790138536597,0.608098128688772,NA
"FKBP8",1483.3285433861,-0.407594719752621,0.263843118663668,-1.54483740874895,0.122385596259894,0.456066047772489
"ELL",300.259932099328,-0.481660911511717,0.295845264091112,-1.62808390051963,0.103507096772616,0.424967632991422
"LSM4",19.6737002520812,0.230145015286585,0.425941070033982,0.540321259154991,0.588975499771963,NA
"JUND",61.2521423955057,-0.270436715723953,0.82526041316097,-0.327698640830362,0.743139531158873,0.909955790868685
"MPV17L2",63.7086763413143,-0.389010017365771,0.317034569262886,-1.22702712915576,0.219812394500172,0.566043946833634
"DUS3L",64.8356765375595,-0.394353665499373,0.296713578555644,-1.32907185245456,0.183824265607933,0.52663588842527
"DAPK3",37.3658061447813,-0.364802101443651,0.360758751184832,-1.01120790624077,0.311916932516907,0.641522606476024
"EEF2",8707.81430885694,-0.45291074014016,0.197035485451171,-2.29862524054023,0.0215262290101095,0.223030643619333
"LOC120763577",10.1387639100936,0.319546620167524,0.67176232951072,0.475684042003765,0.634299491491224,NA
"PIAS4",173.054682042083,-0.20249261988781,0.212781061621292,-0.95164775636004,0.341275653107551,0.666201592386572
"ZBTB7A",478.815317735242,-0.222750852730838,0.265445384898079,-0.839158883159206,0.401380156908562,0.715287071439348
"SIRT6",282.213695992465,-0.603361612648145,0.239898125614832,-2.51507430957119,0.0119007297348043,0.175042862807717
"TIMM44",33.0481608431181,-0.292755887222017,0.391892893665858,-0.747030354348889,0.455045238283667,0.757524266828644
"HNRNPM",277.914971718668,-0.219580813424043,0.251108296415423,-0.874446669260096,0.381875051372873,0.699007584922706
"LOC131378706",17.0344707256008,0.197494127052078,0.458651675280131,0.430597199784463,0.666761277623017,NA
"CHAF1A",85.4738615057764,-0.268949588539559,0.249416513138385,-1.07831508489711,0.280893167389486,0.616296071241655
"UBXN6",260.502792559536,-0.359552345150889,0.260738065154925,-1.37897911046188,0.167901194687374,0.507454727821894
"HDGFL2",85.3251270680755,-0.298195012977105,0.219042647503117,-1.36135595682508,0.173401227458112,0.514591871646243
"TNFAIP8L1",68.3702093717669,0.457163827363501,0.386347908853966,1.1832957209982,0.236691968066962,0.579281362114771
"MYDGF",24.9821244777482,-0.627696521221857,0.335913735670763,-1.86862415723624,0.0616751224282731,NA
"DPP9",21.7093477535732,0.353412415161341,0.448552023496836,0.787896156183172,0.430757449717308,NA
"FEM1A",1354.73741957979,-0.556682815279931,0.223508603029134,-2.49065498032471,0.0127507872410496,0.178563819665547
"TICAM1",17.3401054907039,0.316074641990768,0.51300012536017,0.616129755853093,0.537808884688901,NA
"UHRF1",19.569341724359,0.468532570907647,0.493151060148561,0.950079212577384,0.342072004786047,NA
"KDM4B",916.901621283892,-0.520766187246194,0.234649846350133,-2.21933316959915,0.0264640665978005,0.240910693538298
"PTPRS",18.2089651160961,0.71479118781504,0.607801939797516,1.17602649977255,0.239584286787951,NA
"TPM4",64.5966140467793,0.83506355201325,0.47500380575708,1.75801444513122,0.078745051508387,0.380179534905589
"RAB8A",709.837185987681,0.415218534344561,0.23617509972602,1.75809615334658,0.0787311501858465,0.380179534905589
"FAM32A",734.395242504195,-0.489345158167739,0.301821171769991,-1.62130825779397,0.104951544912491,0.427743750907403
"AP1M1",212.644294314001,0.42551953797653,0.244691945539193,1.73900099996701,0.082034587031444,0.385536755245986
"KLF2",157.789111512775,0.732739438619516,0.374409677459428,1.95705261571108,0.0503412826110866,0.312589655234069
"EPS15L1",175.423056296486,0.201911342651901,0.269961084065729,0.74792758871401,0.454503835601848,0.757394418332323
"C26H19orf44",26.8559621906288,-0.38862372276015,0.393379530508297,-0.987910383283029,0.323196539790221,0.652567580639121
"CHERP",553.000656084205,-0.182328292582525,0.139981747971225,-1.30251475799548,0.19274047632657,0.535027702901445
"JAK3",32.6082952697012,1.29449175191776,0.594534183024856,2.17732098317993,0.0294566266555554,0.249939969539282
"FCHO1",19.7823617056822,0.709622750056773,0.68691751484923,1.03305380153617,0.30157872146928,NA
"THOP1",7.75851060508443,0.617131844439465,0.627122296317105,0.984069372216057,0.32508140486764,NA
"SGTA",44.3100166056051,0.0623693426219581,0.29345481875379,0.212534736648118,0.831689880806687,0.939823357144944
"SLC39A3",6.79695050876416,0.0258944978211362,0.635611569153748,0.0407395004713524,0.967503570898893,NA
"GADD45B",217.353476395835,0.546047478294652,0.712934111533061,0.765915769018901,0.443726422464551,0.749966397188962
"C26H19orf25",99.7132487401488,-1.03047978086041,0.405184380244697,-2.54323668705611,0.0109830802977656,0.169480065816545
"APC2",16.2067012204764,-0.891321012448466,0.641974470165072,-1.38840569815694,0.165013542229669,NA
"RPS15",1039.05797256515,-0.756952413625999,0.36427702484506,-2.0779581527217,0.0377132136290903,0.28004309964725
"DAZAP1",192.132824807384,-0.43181586542936,0.363072133536339,-1.18933904737732,0.234306275695782,0.577648784794434
"GAMT",18.1113294842405,-0.485263017599368,0.750283424409584,-0.6467729418136,0.517778906924119,NA
"NDUFS7",515.599064292285,-0.481092092609187,0.247595932562053,-1.94305329506419,0.0520097192979414,0.316350202342484
"PWWP3A",1768.53601704981,-0.246813599102086,0.179286478865184,-1.37664368592837,0.168622437385358,0.508271910193656
"FAM174C",144.381165098065,0.177978634829449,0.204790153226107,0.869078088109755,0.384804420815143,0.701567952127662
"MIDN",70.2568386023808,-0.523953249540921,0.369387629315411,-1.41843745691205,0.156063086360729,0.496524325561604
"ATP5F1D",91.5462366969871,-0.495056597352589,0.316528972076384,-1.56401669681322,0.117813647345826,0.450888806100615
"STK11",739.986094256399,-0.537537240399042,0.210225376127407,-2.55695696828373,0.0105592278927635,0.165713729621003
"SBNO2",337.947153351502,-0.156449679478637,0.240252783547424,-0.651187791327942,0.514925270362111,0.792972913934282
"GPX4",57.4913171339282,-0.614787611432833,0.456043716298414,-1.3480892060588,0.177629692695866,0.519225255572533
"POLR2E",99.7233204604536,-0.426085676645928,0.296487766801717,-1.43711047926939,0.150686604071171,0.490256945616836
"ARHGAP45",356.851982148221,0.462517105268863,0.301444759044408,1.53433453855711,0.124947372936183,0.459541890454594
"CNN2",47.7198780754712,0.554160192494819,0.396292099733451,1.3983629571913,0.162004100977787,0.502658595877866
"ABCA7",8.74696828088047,-2.30279865320749,0.656984806472615,-3.50510183876449,0.000456432654244484,NA
"TMEM259",799.257022523522,-0.620048455222554,0.195829440244215,-3.16626782188267,0.00154408556072424,0.0908190846325111
"GRIN3B",25.5321030255356,-0.714366995165993,0.580378769404716,-1.23086341683157,0.218373952093438,0.56549824347627
"ARID3A",1139.08255343736,-0.747707281843987,0.420809061743962,-1.77683265361554,0.0755957776048819,0.371280462789565
"R3HDM4",7700.54791424039,-0.451163500017905,0.269301774085591,-1.67530830997984,0.0938737558401479,0.406691107581452
"MED16",1430.02346819555,-0.594502140147485,0.427505896194614,-1.39062910111735,0.164337927016018,0.506223892343519
"LOC120763398",8.7925799491762,-0.363818756366162,0.564897704182852,-0.644043609439767,0.519547155537428,NA
"PLPPR3",9.25185156698469,0.616716133593903,1.01776954038641,0.605948703632611,0.544548816704541,NA
"PTBP1",1355.38603978613,-0.0263174124158636,0.192584165007349,-0.13665408272201,0.891304225614819,0.963049163347601
"LOC120763435",64.2959092161132,-0.332598701088276,0.374720928323894,-0.88759040648189,0.374761115974512,0.693772227222198
"MISP",9599.67619262453,-0.45234580666284,0.207903977626151,-2.17574387862958,0.0295744172241372,0.250364653446888
"PALM",58.1956387458333,-1.34857794235398,0.883610892743211,-1.52621244648451,0.126956964742047,0.461934862568695
"RNF126",400.520985593391,-0.263726284044679,0.266215978172992,-0.990647841104804,0.321857568336689,0.651809758152504
"FGF22",6.01067174755969,-0.188830100915755,0.669179900961484,-0.282181369530738,0.777804443051713,NA
"POLRMT",177.231446431534,0.233870381710576,0.252191751031191,0.927351433004051,0.353744098117118,0.677314376063486
"BSG",2271.00189055863,-0.340170325555069,0.165177398363729,-2.0594241641099,0.039453622900536,0.282929360500437
"MADCAM1",10.8602386129363,-1.16179162259191,0.615882705319126,-1.88638455432828,0.0592431524344577,NA
"LOC120763361",605.641826861037,-0.846415790602257,0.345333614016514,-2.451008984494,0.014245639749372,0.18776361389642
"MIER2",42.0155287842055,0.51512943241876,0.316100607163338,1.62963759241556,0.103178114326507,0.423995604680739
"PLPP2",293.912692484515,0.0546755390499126,0.342981919393578,0.159412307058587,0.873344043268715,0.957578069163493
"LOC120763457",13.9271794547326,0.158104385980686,0.594779546877523,0.265820145986364,0.790377726990498,NA
"LOC120763327",29.3837610767058,-0.0295165038959235,0.378686314548678,-0.0779444695040051,0.937872225438128,0.978715909591122
"TLE5",173.49178820107,0.133524783154795,0.274088673665092,0.487159069250519,0.626145608897201,0.848067460668936
"GNA11",978.415667509006,-0.208479294356182,0.149636105402041,-1.39324191708974,0.163546648099148,0.504897091621469
"LOC120763451",1302.51531673601,0.0237278961100814,0.377913392858467,0.0627865975603775,0.949936438408732,0.981561731290235
"S1PR4",17.294105632065,0.977373494586151,0.464481439081521,2.10422508274784,0.0353588175406084,NA
"NCLN",191.221528532579,-0.0543572562910569,0.245523202258274,-0.221393561957036,0.824786004879439,0.938095264335719
"CELF5",27.7175315913604,0.412068084405752,0.498927748182665,0.825907330082769,0.408856662186382,0.721449083640455
"LOC120763414",6.33648489007805,0.325768199489663,0.713755414882771,0.456414330030923,0.648092062984726,NA
"MICOS13",11.9811215747271,0.475044826846135,0.674993945120014,0.703776426856202,0.481572016240639,NA
"LOC120763286",1019.3360013883,-0.39331090559846,0.160374872500219,-2.45244719117656,0.0141888204510041,0.18776361389642
"LOC120763364",954.432286658949,-0.326745443671953,0.170856029687522,-1.91240218018373,0.0558246285776745,0.325234959258734
"SLC35E1",234.122532366466,-0.215468323822486,0.217257468594277,-0.991764864133939,0.321312241101772,0.651095266270936
"LOC120763463",12.5058349177977,-0.164359151749104,0.450496014875109,-0.3648404121725,0.715230536763981,NA
"MED26",1814.19981615387,-0.377853056683845,0.186082453498089,-2.03056789923358,0.0422988468403725,0.29188403514964
"TMEM38A",301.238638054178,-0.397758597598289,0.221106871983514,-1.79894271955485,0.0720277420693884,0.364274784151668
"SIN3B",914.163523796681,-0.220773137251187,0.188098206828754,-1.17371207824528,0.240510370714701,0.58024441439446
"F2RL3",98.5306574393873,0.192091748298554,0.335801192776324,0.57204010119912,0.567294807424511,0.817465291312184
"HAUS8",48.4989516456539,-0.203657098950183,0.289954092509667,-0.702377045922858,0.482444056319464,0.77538166201517
