"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC120762126",3172.11876434616,-0.0473553033823465,0.0654802637593127,-0.723199643123178,0.469557238055059,0.948192233722459
"LOC120762085",506.53289049136,-0.0939027182243125,0.0877746590913105,-1.06981581240466,0.284702223378157,0.89912213870966
"FAAH2",410.580878908433,-0.0460851425661771,0.067634151341807,-0.681388642451854,0.495625607492232,0.951078581190718
"TSC22D3",1026.88865107887,-0.102975154634376,0.113091453078606,-0.910547630534038,0.362533774502076,0.92910674280002
"MID2",25.7192098567887,0.0648049446095809,0.18071239980873,0.358608178952701,0.719888227329802,0.989693174170138
"NHSL2",61.5909829164235,-0.0700052907292039,0.159778882788619,-0.438138566920749,0.661285838491643,0.977318831354053
"PIN4",43.3891459153668,0.00483966504429996,0.131269431341354,0.0368681801608088,0.970590111043229,0.996729744043574
"ERCC6L",7.63749225452788,-0.171149312757712,0.208999748248056,-0.818897219697029,0.412845056337889,0.936656682746845
"OCRL",210.592663026299,-0.0150056564070148,0.0705072700605299,-0.212824243430962,0.831464053384815,0.996365771343771
"SASH3",38.2898583182839,-0.0365023588428422,0.155051526988857,-0.235420827848187,0.813882122008747,0.995817865649835
"ZDHHC9",81.9014230842829,-0.157465334986089,0.104297596286828,-1.50976954975113,0.131102237455059,0.795288467286418
"UTP14A",225.048998825194,-0.0551170936534136,0.0860006626593566,-0.640891499542615,0.521593179055647,0.951397565400518
"AIFM1",261.890576274873,-0.0444382207766497,0.0553918638940479,-0.802251768628872,0.422407335957412,0.942952798629799
"SLC25A14",336.064645501369,-0.0822761078615136,0.0815042635926293,-1.00946998641374,0.312749288681829,0.907347699628484
"GPR119",30.1838877293196,0.00413594126335406,0.205640722066865,0.0201124622680971,0.983953658704479,0.998552008677863
"ENOX2",679.13384336851,-0.016051509422933,0.0757727230262969,-0.211837568743074,0.832233757973376,0.996365771343771
"ARHGAP36",316.686200552525,-0.10131637357111,0.0913323006751663,-1.10931590272157,0.267293927098586,0.895051658912267
"LOC120762063",613.319325709095,-0.0591204829222062,0.0886792503401591,-0.666677748125178,0.504977995220359,0.951078581190718
"LOC120761961",707.020883362157,-0.116416821832133,0.051071033983757,-2.27950782960767,0.0226368950772508,0.609378340438321
"LOC120761975",90.5011155533647,0.0670828819292327,0.18068302110921,0.371273855824481,0.710433568606204,0.988914696134297
"TMLHE",527.468351638942,0.151496682772327,0.172629660890589,0.87758199831224,0.380170601974676,0.92910674280002
"LOC120766123",38.6076134780968,-0.209729034130319,0.102247736187894,-2.05118511127634,0.0402489232639795,0.684599601550393
"VAMP7",385.515969518549,-0.0670866560315139,0.0966247203615723,-0.694301166207507,0.487493359793518,0.95040922963592
"LOC120761964",16.7236076089657,-0.282120742323848,0.181463151726241,-1.55469989163122,0.120017560437721,0.782786190824715
"NSDHL",6.3759896362393,0.179000988401442,0.270826569554083,0.660943232771319,0.508648719292939,0.951078581190718
"LOC120761938",37.4157641793138,-0.109452392173501,0.192958413757392,-0.567233063550764,0.57055584721883,0.958204260383393
"MTMR8",51.5363847085591,-0.0327986882079981,0.132329608399782,-0.247856005958317,0.804245820070209,0.994643507900203
"AMER1",80.927702468994,-0.0747708494675133,0.100444826845901,-0.744397216018145,0.456636202743506,0.948192233722459
"ARHGEF9",31.2449601933626,0.443882815594621,0.187873914045884,2.36266337372528,0.0181441421491325,0.600758357848857
"CHIC1",138.473326512863,0.0738204531633821,0.0759060114720834,0.972524464554848,0.330789700113768,0.918042576585983
"LOC120761967",28.2468548987631,-0.105898127982409,0.11294565196366,-0.937602520692713,0.348448715504077,0.925400535025988
"LOC120762061",494.802983551576,-0.0133465979572879,0.0749587812238246,-0.178052494175904,0.85868174994315,0.996365771343771
"RLIM",163.611400642444,0.0206572028440848,0.0585613889554369,0.352744414238607,0.724280059197339,0.989693174170138
"ABCB7",1382.02280368666,0.0332065742116743,0.102147149393678,0.325085667184849,0.745116236272698,0.989693174170138
"LOC120762056",5.03309265482259,0.136590370326089,0.278599049345478,0.490275794719995,0.623938752856204,0.970460793042329
"ZDHHC15",50.3716555902734,0.0241802758275395,0.152089353903145,0.158987300603158,0.873678879218351,0.996365771343771
"ATRX",8009.35294578604,0.0458706014428526,0.108336817755675,0.423407317965549,0.671998106590844,0.980233658059805
"MAGT1",192.084886706516,0.0771151173130978,0.119958039452048,0.642850764028397,0.52032093995577,0.951150927121779
"LOC120762041",66.7929203607414,0.208177078001825,0.0946906208321144,2.19849733978321,0.0279136839225083,0.624237523968561
"ATP7A",1028.01558144981,0.0293663745810044,0.0789733644918996,0.371851633394909,0.710003317860992,0.988914696134297
"PGK1",112.47197339156,0.0307527922467867,0.112487425393859,0.273388711130244,0.784554429592606,0.992120653165039
"AMOT",7.51965968987773,0.0462372497775297,0.249393348118738,0.185398889450395,0.852916179412184,0.996365771343771
"ALG13",12.6278793818137,-0.328225596016946,0.195832646877772,-1.67605147175387,0.0937281110238701,0.746552405472818
"CNGA2",17.197424579843,0.145671460632205,0.263820707175262,0.552160829951197,0.580838168370995,0.960440782948152
"LOC120762000",53.0709812948551,0.116078209666466,0.220855194374231,0.525585146391331,0.599176479249519,0.964186872994947
"PRPS1",174.719506183594,-0.106047618650781,0.0931379372089756,-1.13860819585084,0.254866608483842,0.89051399885279
"LOC120762008",106.370009903558,-0.0429190259465694,0.149651668445954,-0.286792832931691,0.774270951024489,0.990914912949406
"RAB9B",12.2604263241447,-0.079060675804352,0.221540833455615,-0.356867285236568,0.721191161800891,0.989693174170138
"GLA",62.7959947308097,-0.134457486533152,0.150964505626892,-0.890656290197534,0.373113590823062,0.92910674280002
"RPL36A",1003.15133776376,-0.0525431005869786,0.123547377618699,-0.425287056671821,0.670627427861408,0.980233658059805
"BTK",165.156464711195,-0.0221797929361021,0.134429177595521,-0.164992402191421,0.868949962271815,0.996365771343771
"TAF7L",307.991106613147,0.0744950785916094,0.071914722954365,1.03588077004596,0.300257769946398,0.899167542227219
"LOC120761943",4.69089768024373,0.207781316393047,0.23768011951534,0.874205704779766,0.382006239849785,0.92910674280002
"CENPI",13.3067585789433,-0.0693402803469071,0.157005074893335,-0.441643560846774,0.658747156747265,0.9772466828756
"TMEM35A",32.6651265220318,-0.284184367100845,0.136098530127929,-2.08807815068773,0.0367907856262493,0.66725432644566
"TRMT2B",144.765979229229,-0.0732990575228631,0.102466304814345,-0.715347915157779,0.474394087914967,0.948234341082224
"DKC1",35.9432937768339,-0.0527482172757671,0.13806183451803,-0.382062265505233,0.702415180222428,0.985413588145887
"MPP1",27.2290721784805,0.0996510150161952,0.155054707393181,0.64268293876112,0.520429853826867,0.951150927121779
"F8",120.09142095341,-0.24302021768035,0.134344638891083,-1.80893126578258,0.0704616823359619,0.725410345454547
"FUNDC2",131.264568600308,-0.134349844462323,0.102207373611427,-1.31448289604912,0.188683750247317,0.846843137356654
"LOC120762018",645.109978053755,-0.00740981308394695,0.04260528661675,-0.173917691262141,0.861930148895893,0.996365771343771
"BRCC3",525.419079903847,-0.0704841973476824,0.0806378476692074,-0.874083316767366,0.382072882233132,0.92910674280002
"GCNA",425.711712951188,-0.124073882512463,0.0644895761239452,-1.92393701385166,0.0543624789925039,0.699784489400541
"OGT",4061.19379804343,-0.03402960406299,0.0642540556176998,-0.529610212707196,0.596382212045484,0.963657537490654
"TAF1",1472.67956672615,-0.0495341599876652,0.0834747554503429,-0.59340287635981,0.55291156438534,0.956403440195439
"LOC120762094",27.9681032017841,0.132577661424967,0.129511161599346,1.02367749457076,0.305987628751045,0.902122366813836
"NONO",86.3428936328815,-0.0579811242430024,0.116735478824897,-0.496688109104977,0.619409008985715,0.968592153329702
"ZMYM3",129.866067474029,-0.157792709870289,0.0887838055526294,-1.77726905135591,0.0755239831046714,0.726307690930376
"NLGN3",17.9942440281668,-0.113433092603948,0.191305693904533,-0.59294153921291,0.553220277100934,0.956403440195439
"MED12",1392.92632329619,-0.04050782578849,0.102658484077114,-0.394588193588186,0.693146828125508,0.982027522001609
"LOC120762125",152.124767302915,-0.0799788452437359,0.0931998162205356,-0.858143808507998,0.390813059520998,0.930605377938236
"FOXO4",6580.34258905733,0.00598040801924739,0.0815103860677381,0.0733698895043566,0.941511777692893,0.996365771343771
"SLC7A3",665.881012092019,-0.0304758754968781,0.0835553075760571,-0.364738954124932,0.715306277662007,0.989693174170138
"LOC120762037",434.063254513192,-0.112303993462926,0.107681130533308,-1.04293104006916,0.29698023233143,0.899167542227219
"TEX11",67.1062968806842,-0.115203742595282,0.124473792769356,-0.92552608892339,0.354692319521932,0.927375287957902
"DLG3",30.2322092537802,0.117193444453312,0.12071394732642,0.970835989120724,0.331629957872074,0.918719099259259
"LOC120762079",114.645907962487,0.121298300781966,0.0866073145721704,1.40055492288573,0.161347208614529,0.821092023209219
"LOC120762081",10.6398175186858,-0.0766468597292983,0.228983877527853,-0.334726010218668,0.737831778853617,0.989693174170138
"LRCH2",586.784005283993,0.0460181206151006,0.0700407474648362,0.657019267794134,0.511168527415194,0.951078581190718
"LOC120762047",238.338606358847,-0.330539711827287,0.129015026851277,-2.56202490434171,0.0104063856057621,0.585037254071996
"FMR1",168.316816528673,-0.0177788261960917,0.093594819506767,-0.189955237798245,0.849344206875418,0.996365771343771
"AFF2",7.35266421210712,0.472661977876002,0.252673806715404,1.87064098182674,0.061394860207859,0.701508860608021
"IDS",21.0467726596608,-0.394925286648353,0.237467172306986,-1.66307318528143,0.0962977867053648,0.75012860131737
"TMEM185A",702.948310975638,0.0301011605767175,0.0591938220233664,0.508518618122602,0.61108968563901,0.96626747842666
"LOC120761960",5.35892813162836,-0.22314064872327,0.242804731993122,-0.919012767550145,0.358088894130791,0.927375287957902
"MAMLD1",51.6404011373035,-0.0654922925353456,0.166619896495344,-0.393064057251865,0.694272170103426,0.982027522001609
"MTM1",637.649678815388,0.135515950197531,0.0861243270980484,1.57349212195589,0.115604911062941,0.775478076805769
"MTMR1",48.6241653415159,0.266814480287538,0.102569610093445,2.60130149704634,0.00928707942240468,0.573223623333313
"CD99L2",367.897301136133,-0.0770836745263165,0.0991943311651446,-0.777097578267684,0.437101202665565,0.946221417591483
"LOC120762014",99.8937139203706,0.151842640214876,0.191036379888059,0.79483625215182,0.426708760148446,0.943674917656424
"LOC120762175",88.6748810443288,0.0865236720579088,0.13291268804144,0.650981282019759,0.51505856987817,0.951078581190718
"HMGB3",77.5911963102807,0.0685796167918514,0.0907112870409055,0.75602076686362,0.449636744823485,0.948192233722459
"VMA21",101.98824802736,0.115212610967955,0.102236653011157,1.1269208016364,0.259775967553084,0.893783434590801
"TBC1D8B",13.5706249676696,0.0636017583757989,0.168935957087537,0.376484435121426,0.706556784755135,0.987763600619549
"AMMECR1",144.219453364535,-0.0152658784717627,0.10474921386566,-0.145737403732128,0.88412869268429,0.996365771343771
"TMEM164",20.7001316923201,0.0753282478300149,0.196970207702377,0.382434728118052,0.702138935167965,0.985393968325053
"ACSL4",87.0172135749884,0.11334233029553,0.149998686106545,0.755622154016885,0.449875769367525,0.948192233722459
"NXT2",200.261739171624,0.101524343069877,0.0849000486192005,1.19581018763889,0.231770639409229,0.876073271678419
"IRS4",11358.8570731912,0.0471847435169998,0.111745291362505,0.422252633123763,0.672840627709942,0.980395949525556
"ATG4A",33.3300007018333,0.0109748570312062,0.123346324245851,0.0889759552893637,0.929101019213404,0.996365771343771
"PSMD10",79.0602233900319,0.0271753166989999,0.139089205229124,0.195380487322748,0.845095091103904,0.996365771343771
"LOC120762130",9.78836514945233,0.0129899925825083,0.216519702828724,0.0599945058708303,0.952160010489819,0.996365771343771
"RAB39B",35.8405365754106,0.0963739615609073,0.132594170259875,0.726834078542224,0.467327604062839,0.948192233722459
"VBP1",5820.46847810804,0.0620563035337285,0.0728073526230123,0.852335668006617,0.39402781478992,0.931642239485816
"GAB3",266.990822135705,-0.0332386920014728,0.102680869225104,-0.323708712755486,0.746158573924933,0.989693174170138
"LOC120761968",170.141908847008,-0.0724022168454017,0.122444609251177,-0.591305875270338,0.554315493683086,0.956403440195439
"TENM1",8.64839252467602,0.593260085595037,0.293690554452663,2.02001758858288,0.043381563154069,0.685402908329547
"SH2D1A",28.0271313284115,0.0642119515371687,0.167737236245231,0.382812743160327,0.70185861226322,0.985393968325053
"STAG2",2121.62428987753,0.0603011453309684,0.109207087612554,0.552172451891633,0.580830206536988,0.960440782948152
"XIAP",217.488538303298,0.0941705199939656,0.104377669125216,0.902209455175649,0.366945613060791,0.92910674280002
"THOC2",2549.31891983639,0.0509293838092432,0.0885272343660453,0.57529622577679,0.565090973628173,0.957502830273085
"ATP13A2",24.5897746436871,-0.0171025871992745,0.160314361391279,-0.106681566460114,0.915041606973342,0.996365771343771
"SDHB",190.960498683972,-0.187783829187097,0.102384427741919,-1.83410537450523,0.0666383537909365,0.720934004268457
"FBXO42",567.830570041937,-0.116931983605456,0.0587261167547511,-1.99114108112718,0.0464653791432707,0.685872489721322
"CPLANE2",13.9210541101463,-0.18102598297496,0.155294557125363,-1.16569431875725,0.243738057982356,0.882779744703643
"EPHA2",14.3013311492539,-0.183901061908192,0.175641092819491,-1.04702754324804,0.295086875077184,0.899167542227219
"ZBTB17",412.576946091464,-0.104026530462529,0.0684503611620239,-1.51973676539551,0.128577147436369,0.791658702315668
"SPEN",915.550042658309,-0.00959278758409213,0.0961648121707935,-0.0997536143163766,0.920539934703271,0.996365771343771
"PLEKHM2",245.36582000879,0.00736813149242199,0.104569179595315,0.0704617892283064,0.943826112705558,0.996365771343771
"DDI2",5486.67560688242,0.0120215925810837,0.1072489217341,0.112090568247283,0.910751595744775,0.996365771343771
"DDOST",185.256439127383,-0.161440525379515,0.0997905437947377,-1.6177938233465,0.105707037968558,0.764211777645605
"HP1BP3",282.412068012354,0.00221368125444491,0.0546569609587419,0.0405013600393172,0.967693422778203,0.996729744043574
"EIF4G3",958.676050677332,0.0141620292212357,0.0989484738377496,0.143125292103624,0.886191230366356,0.996365771343771
"ECE1",377.199579389339,-0.134843931885342,0.112162827926483,-1.20221587114159,0.229279901746164,0.875127377790717
"RAP1GAP",39.1766750864055,-0.0933631740141534,0.148485841147226,-0.628768192932162,0.529500826250869,0.953805864564899
"USP48",4598.51302861876,-0.0161692604894996,0.0705639899695122,-0.229143228670681,0.818757595540373,0.996269080147062
"SVBP",98.4379185483672,-0.0797429844953292,0.0943420256321712,-0.845254105590631,0.397968979324889,0.931642239485816
"ZNF362",31.3460097183512,0.201958492161427,0.139313966132312,1.44966436437262,0.147152137727717,0.813100118294594
"PHC2",423.949190947935,-0.14064577345824,0.0725549770121344,-1.93847175273334,0.0525656938112312,0.691755608514421
"SLC2A1",9.48426920759257,0.0252155424995196,0.189767462282471,0.13287600622485,0.894291442874711,0.996365771343771
"ZMYND12",19.3539221486227,-0.205194234408905,0.156209932247748,-1.31357994627044,0.188987600904044,0.846843137356654
"PPCS",107.549538820624,-0.231251342832309,0.0901713916908071,-2.56457550999388,0.0103302099219337,0.585037254071996
"CCDC30",17.7543593198984,-0.00866531986808546,0.131487313285326,-0.0659023266319378,0.94745558822771,0.996365771343771
"UBR4",12631.8578913109,0.0142471308516641,0.138363683815587,0.102968715914306,0.917987800027845,0.996365771343771
"SLC66A1",10.6041442616841,-0.112578816111165,0.212660249608481,-0.529383447627984,0.596539478226072,0.963744279460909
"CAPZB",473.920898480343,-0.0905801824024451,0.0822842014657745,-1.10082106636377,0.270974541246181,0.895051658912267
"MICOS10",227.299807815243,-0.0260680106422261,0.0861563973716357,-0.302566163830897,0.762220503794848,0.990914912949406
"TMCO4",105.986832311997,0.0375172997103235,0.0981183385466013,0.382367865845024,0.702188522140488,0.985393968325053
"RNF186",149.017843245492,0.295306179807624,0.165388799940575,1.78552707265382,0.0741758640854985,0.726307690930376
"OTUD3",475.203909800099,0.179317918566962,0.154568765516137,1.16011742714113,0.246000999746566,0.884728759815251
"UBXN10",11.5433934492147,0.396841505771735,0.277706651147391,1.42899532341814,0.153005577582156,0.818454394803945
"LOC120762217",418.429660041632,0.014396753108438,0.122128810545895,0.117881710663413,0.906161384972437,0.996365771343771
"MUL1",221.834823146582,-0.0154488182285372,0.0970577985748874,-0.159171323225688,0.873533896546497,0.996365771343771
"PINK1",1053.40701410038,-0.0300942975194701,0.0903183671759333,-0.333202408994493,0.738981499818692,0.989693174170138
"AGMAT",52.06328500121,-0.107413509253685,0.135001515022905,-0.795646695042356,0.42623741764499,0.943674917656424
"DNAJC16",139.479139198799,0.0280310825088531,0.0825617447416467,0.339516595689303,0.734220597206033,0.989693174170138
"CASP9",31.2229659956456,-0.0647858997585568,0.132114323233109,-0.4903775621985,0.623866751200855,0.970460793042329
"C1QB",10.3823891944384,0.0563563275648207,0.244969146728003,0.230054797992152,0.818049188811607,0.996269080147062
"C1QC",16.2979477063528,-0.0520730515491582,0.222330596624549,-0.234214509112726,0.8148184516124,0.995817865649835
"C1QA",8.60394313034189,-0.227366296695408,0.264890988409746,-0.858339115499494,0.390705236403946,0.930605377938236
"CDC42",723.773766329457,-0.0196287029877544,0.0620761145272613,-0.316203794925571,0.751847827484424,0.990904730119358
"C22H1orf50",203.925861683845,-0.0806454498011523,0.0908233895396972,-0.887937019416168,0.374574630167298,0.92910674280002
"P3H1",190.279810876161,-0.0326425650616923,0.075464751089259,-0.432553802808983,0.665338957212662,0.979040622829811
"CLDN19",13.194599010612,-0.175191291028499,0.192243218116791,-0.911300241145917,0.3621371994089,0.92910674280002
"YBX1",694.767592713845,-0.280510623245741,0.11786706284861,-2.37988982219767,0.0173178151000465,0.600758357848857
"PPIH",18.4818845100042,0.123856961494987,0.122243222025627,1.01320105477113,0.310964136783865,0.906873710169472
"SRM",21.352240961523,-0.185280386122912,0.117179309025188,-1.5811698128642,0.113839215586215,0.774964582155909
"EXOSC10",135.574580092058,-0.0468709368147254,0.121513064227593,-0.385727552116835,0.699698455376023,0.984274936319704
"MTOR",338.349497282451,0.0320701811689235,0.110224518137704,0.2909532444393,0.771087078727116,0.990914912949406
"UBIAD1",88.5738968439838,-0.0245467710179315,0.0846700167764975,-0.289911021072871,0.771884309952635,0.990914912949406
"LOC120762187",386.649461902452,0.0642136691757191,0.102849937779172,0.624343296284646,0.532402155584717,0.954056900415432
"LOC120762188",69.7873201507474,-0.0335844234248839,0.135776898864804,-0.247350055168992,0.80463732355528,0.994701420378405
"MAD2L2",12.3234198367291,-0.118226567945401,0.185472549678569,-0.637434316562167,0.523841981508255,0.952728909297304
"AGTRAP",11.4612210349708,0.0938318658716008,0.184874173747037,0.507544477250732,0.611772837047672,0.966307806278144
"C22H1orf167",14.4019274464784,-0.316744015563478,0.179045537333239,-1.76906959135181,0.0768822617980954,0.726307690930376
"MTHFR",76.973836005064,-0.134679745493477,0.11380976874767,-1.18337597005471,0.236660176476914,0.878493126773247
"CLCN6",324.435036843226,-0.0347165342131657,0.103020767812039,-0.336985784036341,0.736127616683109,0.989693174170138
"KIAA2013",378.794380133478,0.0142439514201522,0.103931913329939,0.137050795696735,0.890990644715296,0.996365771343771
"PLOD1",24.6034148731662,-0.0626190869390581,0.156325093927098,-0.400569642185921,0.688737000183263,0.981758212471066
"MFN2",488.075907675111,0.0995968992513195,0.0464952977612273,2.142085416095,0.0321866092446661,0.660772109498216
"MIIP",112.087201202513,0.0728011994772771,0.0942045602264309,0.772799101256792,0.43964128539622,0.946470427490532
"TNFRSF1B",82.442118096085,-0.0888932000235629,0.146797065078854,-0.605551616279338,0.544812539439523,0.955572302959212
"VPS13D",4765.43892627475,0.0156068610377176,0.12149897715965,0.128452612545126,0.897790797180647,0.996365771343771
"PRDM2",95.3395717455941,0.133613033257325,0.114152192033558,1.17048153764796,0.24180723963586,0.87994494829208
"MRPS16",20.0004364971239,-0.241892241399016,0.13858254499517,-1.7454740884391,0.0809023790206804,0.731850579109341
"SLC45A1",12.1010384250018,0.159834082245672,0.173695454933388,0.920197263117615,0.357469684282073,0.927375287957902
"ERRFI1",222.469848134786,0.0695813168288734,0.107484213884019,0.647363127239832,0.517396954182644,0.951078581190718
"PARK7",51.1116997712736,0.0434914134737291,0.0989116686817445,0.439699522345194,0.660154748585172,0.9772466828756
"PER3",950.313670743335,-0.0504635960839623,0.101830709832471,-0.49556362876173,0.620202319298067,0.969320070342553
"CAMTA1",134.036806438315,0.00182479955609837,0.115208134202846,0.0158391555312011,0.98736271075247,0.99863051879669
"LOC120762336",31.7615456755263,0.187248884840726,0.126673511349858,1.47820079229956,0.139354041913476,0.804544918214698
"DNAJC11",81.0277240387079,0.0120506670948119,0.109792052532715,0.10975901093771,0.912600499107985,0.996365771343771
"PHF13",17.7289816384356,-0.0233490469053258,0.151492125145523,-0.15412713289814,0.877509494930886,0.996365771343771
"KLHL21",66.7764239087421,-0.0361497061517018,0.105113106221058,-0.343912452512603,0.730912126717703,0.989693174170138
"ZBTB48",194.128605127045,-0.11702715494516,0.0790643389246637,-1.48015093197287,0.138832971857912,0.804544918214698
"NOL9",331.689191974582,-0.117476856965038,0.0700123509883732,-1.67794475269866,0.0933578848363476,0.746552405472818
"PLEKHG5",23.0940078505689,-0.196087650759465,0.134736550894033,-1.45534117845783,0.145574831990469,0.812200560934369
"TNFRSF25",8.06139166459499,-0.290640991272545,0.195413518504322,-1.48731261530464,0.136932264173241,0.802783734006197
"ACOT7",158.902745450267,-0.0784334354519161,0.0753888270881947,-1.04038540565381,0.298160879388633,0.899167542227219
"ICMT",155.698092466517,0.0259852030756627,0.0845761454640324,0.307240332756869,0.758660448050237,0.990914912949406
"CHD5",79.0047452286372,-0.136196247673803,0.0974233577114298,-1.39798351107153,0.16211801876992,0.821092023209219
"KCNAB2",11.1524226490549,0.171865720048573,0.227302915963781,0.756108734108621,0.449584005770575,0.948192233722459
"CEP104",11.7832072682847,0.278842621257686,0.212500013204644,1.31220048908492,0.189452496892506,0.847028366692875
"LRRC47",6.51673212776871,0.3744607137198,0.201919593536008,1.85450409820195,0.0636670743839919,0.707479930005018
"WRAP73",32.3384894789817,0.148193840099365,0.13828760850485,1.0716349910279,0.283884010457529,0.899034602823298
"TPRG1L",30.5537635512818,-0.0108379413385692,0.132259944421345,-0.081944245372147,0.934691050005279,0.996365771343771
"LOC120762332",635.889292634394,0.110844862399028,0.0938505001155444,1.18107908069282,0.237571309412275,0.878522838939511
"PANK4",888.951719794045,0.0068472552786492,0.119665102334552,0.0572201514482149,0.954369825923553,0.996365771343771
"PEX10",19.3048360721977,0.0560701015453088,0.286088213430915,0.195988855580199,0.844618888799871,0.996365771343771
"RER1",237.635293726392,-0.00723442584376569,0.0704622713100489,-0.10267091465066,0.918224158369436,0.996365771343771
"SKI",7.08810027651882,0.232047681196417,0.251511633425821,0.922612119509991,0.356209377551177,0.927375287957902
"PRKCZ",2588.66233953417,0.168871911551124,0.0917831860456306,1.8399003001178,0.06578287596211,0.716616322533643
"GNB1",132.3184253836,0.197942231877734,0.110160376321849,1.79685508062734,0.072358629368684,0.726240223998097
"NADK",434.969776243069,0.0240152284885787,0.0929625837690905,0.258332196835558,0.796150539856534,0.993371594757781
"LOC120762284",6.63098862875836,-0.181850231359863,0.187991452002927,-0.967332447419108,0.333377868026378,0.920509852148409
"SLC35E2B",11.843360253043,0.178726820017952,0.193301497300418,0.924601322359054,0.355173324950117,0.927375287957902
"LOC120762242",421.254823074954,0.0057474857024314,0.0606764255789066,0.0947235379736911,0.924534421438642,0.996365771343771
"LOC120762270",5.80801630780192,0.0661418868620873,0.270649981180687,0.244381642199083,0.806935258227823,0.994880834969391
"SSU72",651.501942686075,-0.076143457400551,0.106260281559226,-0.716574963695262,0.473636397235947,0.948234341082224
"ATAD3A",11.5560536188494,-0.0485600913234936,0.166573050384157,-0.291524296466339,0.770650364540738,0.990914912949406
"MRPL20",43.2737820184263,0.140232982998533,0.131714025843803,1.06467767650525,0.287021815456,0.89912213870966
"LOC120748353",275.486483208688,0.0221676218919722,0.109144918279284,0.203102647759091,0.839054802249561,0.996365771343771
"CCNL2",1559.28097929762,-0.0228958424448452,0.072575716311961,-0.315475252719922,0.752400837926533,0.990904730119358
"LOC120762279",115.562011893289,-0.106184603151037,0.155740380731446,-0.681805211033474,0.495362128782163,0.951078581190718
"AURKAIP1",180.636508019923,-0.0147339474514863,0.111287001282596,-0.132395942757697,0.894671123638919,0.996365771343771
"DVL1",22.6451043356318,-0.0227924934785307,0.123168553102864,-0.185051239982462,0.853188845841176,0.996365771343771
"TAS1R3",22.914589901637,-0.109699841911393,0.13383640364572,-0.819656228971757,0.412412109276293,0.936656682746845
"CPTP",33.6298746042681,-0.056515665452814,0.125489724785446,-0.450360900459706,0.652450233018615,0.976027348463456
"INTS11",165.704677308418,-0.0184938704029356,0.0719033464689987,-0.2572045851984,0.797020844578683,0.993548100453958
"B3GALT6",72.8304410652057,0.000622163498350559,0.0954522218179686,0.00651806198431977,0.994799375801249,0.99863051879669
"SDF4",568.846009374566,-0.121372214546028,0.0622580548200808,-1.94950219528672,0.0512354808991466,0.689492452642095
"TNFRSF4",35.6170622772895,0.13051906708859,0.125678413975771,1.03851618555396,0.299029803892767,0.899167542227219
"TNFRSF18",7.18753185534025,-0.325942365570363,0.232778573383158,-1.40022494696647,0.161445967595544,0.821092023209219
"NOC2L",56.0836736456898,-0.114090305056346,0.0948406597695253,-1.20296827682979,0.228988596851358,0.875127377790717
"SAMD11",13.1574389828504,-0.313100078647085,0.250581844604201,-1.24949227323964,0.211485077850583,0.86496145957449
"RERE",86.3935794663104,-0.156577954541347,0.117793254194256,-1.3292607935182,0.183761944372511,0.843329089694309
"ENO1",101.408428597256,0.0728524725904357,0.104624625791383,0.696322419692094,0.486226935806386,0.949791184283564
"H6PD",3390.50399714534,-0.0981999858597457,0.0716609259382891,-1.37034212960506,0.170580127702182,0.829184208034364
"SPSB1",105.405336466171,-0.166313703781122,0.161245847284195,-1.03142937683223,0.302339510664355,0.900604954068895
"SLC25A33",317.491390386728,-0.0439519510495879,0.077877752484329,-0.564371077072777,0.572501618376119,0.95876589203754
"TMEM201",14.9529484728571,0.0839607574397274,0.165002713278163,0.508844707893897,0.610861078988688,0.96626747842666
"PIK3CD",676.666676029956,-0.348726189080667,0.111957184530584,-3.11481742366792,0.00184058798269583,0.360140087719578
"CLSTN1",874.367495300114,0.00967831243459776,0.0546587155162638,0.177068054804873,0.859454933975224,0.996365771343771
"CTNNBIP1",323.57597088836,-0.00602416997143925,0.078239390954025,-0.0769966368344965,0.938626220444066,0.996365771343771
"LZIC",285.739057135784,0.0822761812030396,0.0604393026442123,1.36130262268865,0.173418074524067,0.82936168444593
"NMNAT1",20.6268739316013,0.191679888963577,0.151967425592435,1.2613222091269,0.207192782682096,0.862473552196614
"UBE4B",778.011011134267,0.0123419387624303,0.0676559773382463,0.182422000952358,0.855251561216858,0.996365771343771
"KIF1B",171.746263304641,0.00215662035734725,0.086267581426002,0.0249991980961833,0.98005560323629,0.997069244170253
"PGD",154.742925616126,0.0542049601111187,0.0621216203773289,0.872561916155372,0.382901906206452,0.92910674280002
"CENPS",18.6300728581217,-0.06870963878926,0.142442903654904,-0.482366176385471,0.629545844358106,0.971036892557663
"DFFA",9.59842193992186,0.121567281720912,0.167090370223198,0.727554086800592,0.466886594878171,0.948192233722459
"PEX14",21.8184781537729,0.166578925596804,0.127950821291334,1.30189805673476,0.192951236869413,0.849785101225919
"TARDBP",878.421807987181,0.0188331006009819,0.0846277917644166,0.222540376019839,0.823893245650408,0.996365771343771
"ST14",22.9736231979415,-0.0106062297700999,0.17186189015947,-0.0617136804457252,0.950790845316371,0.996365771343771
"NFRKB",346.574934925858,-0.0381558112787315,0.0943292421729616,-0.404496107461239,0.685847939715741,0.981758212471066
"PRDM10",331.514358929119,-0.0745020969619984,0.123414188696404,-0.603675296567982,0.546059541222287,0.956144617009048
